Year,Provence,Region,locality_no,locality,cultivar_no,breeder,cultivar_name,Rep,yield,temp,Yellow,White,Irrigated
2011,GP,east,,Bloekomspruit,28,Link Seed,LS8529,1,5.901070445,,0,1,0
2011,KZN,east,,Cedara,13,Link Seed,LS8504,2,6.422095238,,1,0,0
2011,NW,West,,Leeudoringstad,20,National Seed,NS5916,2,9.273117664,,1,0,0
2011,NW,West,,Leeudoringstad,40,Monsanto,DKC78-35R,3,10.79330089,,0,1,0
2011,NW,West,,Coligny,44,Pannar,PAN6723,2,5.543472563,,0,1,0
2011,NW,West,,Coligny,37,Pioneer,Phb30Y82BR,2,6.920272109,,0,1,0
2011,NW,West,,Coligny,38,Link Seed,LS8519,2,3.27129751,,0,1,0
2011,NW,West,,Lichtenburg,11,Monsanto,DKC66-60B,2,6.335132693,,1,0,0
2011,NW,West,,Lichtenburg,11,Monsanto,DKC66-60B,1,6.513906268,,1,0,0
2011,NW,West,,Lichtenburg,11,Monsanto,DKC66-60B,3,4.533881579,,1,0,0
2011,NW,West,,Lichtenburg,11,Monsanto,DKC66-60B,1,5.427482707,,1,0,0
2011,NW,West,,Lichtenburg,11,Monsanto,DKC66-60B,2,5.546642481,,1,0,0
2011,NW,West,,Lichtenburg,11,Monsanto,DKC66-60B,1,4.256282187,,1,0,0
2011,NW,West,,Kapsteel,40,Monsanto,DKC78-35R,3,5.356566911,,0,1,0
2011,NW,West,,Lichtenburg,11,Monsanto,DKC66-60B,3,4.378412698,,1,0,0
2011,NW,West,,Lichtenburg,11,Monsanto,DKC66-60B,2,5.271985891,,1,0,0
2011,NW,West,,Lichtenburg,14,Monsanto,DKC80-12B,2,6.572964427,,1,0,0
2011,NW,West,,Coligny,33,K2 Agri,Phb30D09BR,2,6.460061927,,0,1,0
2011,NW,West,,Coligny,19,Link Seed,LS8522R,2,6.230408827,,1,0,0
2011,NW,West,,Coligny,38,Link Seed,LS8519,3,5.254521625,,0,1,0
2011,FS,West,,Wesselsbron,25,Monsanto,DKC78-15B,3,10.07603306,,0,1,0
2011,FS,West,,Bultfontein,8,Pannar,PAN6Q-508R,3,6.578947368,,1,0,0
2011,WC,West,,Hoogekraal,16,K2 Agri,KKS8406B,3,5.863075697,,1,0,0
2011,FS,West,,Bultfontein,29,Pioneer,Phb30Y79B,1,9.358918129,,0,1,0
2011,FS,West,,Bultfontein,30,Link Seed,LS8529,2,8.734422658,,0,1,0
2011,NW,West,,Lichtenburg,14,Monsanto,DKC80-12B,1,5.980946358,,1,0,0
2011,NW,West,,Lichtenburg,20,National Seed,NS5916,1,5.171288538,,1,0,0
2011,NW,West,,Lichtenburg,20,National Seed,NS5916,2,5.446712592,,1,0,0
2011,FS,West,,Bothaville,36,Monsanto,DKC77-85B,1,9.725929338,,0,1,0
2011,FS,West,,Bothaville,36,Monsanto,DKC77-85B,3,5.559458108,,0,1,0
2011,FS,east,,Bethlehem,40,Pannar,PAN5Q-649R,3,8.901657685,,0,1,0
2011,FS,West,,Bultfontein,30,Link Seed,LS8529,3,8.780882353,,0,1,0
2011,NW,West,,Potchefstroom,32,Monsanto,DKC77-61B,3,9.886403382,,0,1,0
2011,NW,West,,Potchefstroom,32,Monsanto,DKC77-61B,2,9.988456824,,0,1,0
2011,FS,east,,Bethlehem,41,K2 Agri,KKS8301,2,7.571141553,,0,1,0
2011,KZN,east,,Cedara,41,K2 Agri,KKS8301,3,6.364190476,,0,1,0
2011,NW,West,,Kapsteel,15,Pannar,PAN4P-316B,3,5.497639752,,1,0,0
2011,FS,east,,Bethlehem,41,K2 Agri,KKS8301,1,8.726736842,,0,1,0
2011,FS,West,,Bultfontein,14,Monsanto,DKC80-12B,3,8.851815072,,1,0,0
2011,FS,West,,Bultfontein,14,Monsanto,DKC80-12B,1,9.044245835,,1,0,0
2011,FS,West,,Bultfontein,15,Pannar,PAN4P-316B,3,5.006698565,,1,0,0
2011,FS,West,,Bultfontein,15,Pannar,PAN4P-316B,2,5.470281765,,1,0,0
2011,NW,West,,Potchefstroom,27,Pannar,PAN6Q-245,1,9.607901235,,0,1,0
2011,NW,West,,Lichtenburg,20,National Seed,NS5916,1,4.115244737,,1,0,0
2011,NW,West,,Ottosdal,11,Monsanto,DKC66-60B,1,6.856012559,,1,0,0
2011,NW,West,,Ottosdal,11,Monsanto,DKC66-60B,2,6.925352762,,1,0,0
2011,NW,West,,Kapsteel,16,K2 Agri,KKS8406B,3,2.777567476,,1,0,0
2011,NW,West,,Potchefstroom,47,Monsanto,CRN3505,2,6.980080725,,0,1,0
2011,FS,West,,Bultfontein,17,Monsanto,DKC73-70B,1,7.400761124,,1,0,0
2011,FS,West,,Bultfontein,18,Pioneer,Phb31D48B,2,7.205500997,,1,0,0
2011,FS,West,,Bultfontein,18,Pioneer,Phb31D48B,3,8.241586108,,1,0,0
2011,NW,West,,Coligny,4,Monsanto,DKC73-74BR,2,5.505407716,,1,0,0
2011,NW,West,,Coligny,4,Monsanto,DKC73-74BR,1,5.606610063,,1,0,0
2011,NW,West,,Coligny,4,Monsanto,DKC73-74BR,3,4.863410467,,1,0,0
2011,NW,West,,Koster,15,Pannar,PAN4P-316B,2,3.347469925,,1,0,0
2011,NW,West,,Koster,15,Pannar,PAN4P-316B,1,4.133881579,,1,0,0
2011,NW,West,,Koster,21,Pannar,PAN4P-434B,2,5.003079699,,1,0,0
2011,NW,West,,Koster,21,Pannar,PAN4P-434B,3,5.243354511,,1,0,0
2011,NW,West,,Koster,21,Pannar,PAN4P-434B,1,6.498026316,,1,0,0
2011,NW,West,,Koster,35,Pannar,PAN5Q-433B,2,4.955379699,,0,1,0
2011,NW,West,,Leeudoringstad,15,Pannar,PAN4P-316B,1,8.32,,1,0,0
2011,NW,West,,Leeudoringstad,15,Pannar,PAN4P-316B,2,9.285519611,,1,0,0
2011,NW,West,,Leeudoringstad,21,Pannar,PAN4P-434B,3,10.80432866,,1,0,0
2011,NW,West,,Leeudoringstad,21,Pannar,PAN4P-434B,1,11.08136273,,1,0,0
2011,NW,West,,Leeudoringstad,21,Pannar,PAN4P-434B,2,12.29210421,,1,0,0
2011,NW,West,,Leeudoringstad,35,Pannar,PAN5Q-433B,1,11.76140853,,0,1,0
2011,NW,West,,Lichtenburg,15,Pannar,PAN4P-316B,2,8.143489554,,1,0,0
2011,NW,West,,Lichtenburg,15,Pannar,PAN4P-316B,3,8.173461321,,1,0,0
2011,NW,West,,Lichtenburg,15,Pannar,PAN4P-316B,1,5.249830075,,1,0,0
2011,NW,West,,Lichtenburg,15,Pannar,PAN4P-316B,3,5.328871805,,1,0,0
2011,NW,West,,Lichtenburg,15,Pannar,PAN4P-316B,2,5.608922932,,1,0,0
2011,NW,West,,Lichtenburg,15,Pannar,PAN4P-316B,3,2.727506173,,1,0,0
2011,NW,West,,Wolmaranstad,24,Pannar,PAN6Q-445B,3,8.468671679,,0,1,0
2011,GP,east,,Bloekomspruit,28,Link Seed,LS8529,2,6.240850059,,0,1,0
2011,FS,West,,Viljoenskroon,21,Pannar,PAN4P-434B,3,4.528434066,,1,0,0
2011,FS,West,,Viljoenskroon,21,Pannar,PAN4P-434B,1,6.630921311,,1,0,0
2011,FS,West,,Viljoenskroon,21,Pannar,PAN4P-434B,2,7.520435145,,1,0,0
2011,FS,West,,Viljoenskroon,21,Pannar,PAN4P-434B,2,8.763636364,,1,0,0
2011,NC,West,,Rushof,11,Monsanto,DKC66-60B,3,7.354861865,,1,0,0
2011,NC,West,,Rushof,11,Monsanto,DKC66-60B,2,7.731601732,,1,0,0
2011,FS,West,,Bultfontein,28,Monsanto,DKC78-45BR,1,8.697076023,,0,1,0
2011,NC,West,,Rushof,14,Monsanto,DKC80-12B,3,7.751027155,,1,0,0
2011,NC,West,,Rushof,49,Capstone,CAP9013,1,7.33424636,,0,1,0
2011,NC,West,,Rushof,49,Capstone,CAP9013,3,7.416040929,,0,1,0
2011,NC,West,,Rushof,50,Pioneer,P2823WB,3,8.5270366,,0,1,0
2011,NW,West,,Wolmaranstad,24,Pannar,PAN6Q-445B,1,8.703912559,,0,1,0
2011,FS,West,,Bultfontein,46,Agricol,IMP53-03,1,8.540610786,,0,1,0
2011,FS,West,,Bultfontein,47,Monsanto,CRN3505,1,5.444108318,,0,1,0
2011,NC,West,,Rushof,40,Monsanto,DKC78-35R,1,9.315438017,,0,1,0
2011,WC,West,,Hoogekraal,49,Capstone,CAP9013,1,7.099521255,,0,1,0
2011,FS,West,,Bultfontein,32,Monsanto,DKC77-61B,2,7.106445359,,0,1,0
2011,NW,West,,Ottosdal,14,Monsanto,DKC80-12B,3,8.415814578,,1,0,0
2011,FS,West,,Viljoenskroon,11,Monsanto,DKC66-60B,3,3.286795172,,1,0,0
2011,FS,West,,Viljoenskroon,11,Monsanto,DKC66-60B,2,5.771932985,,1,0,0
2011,WC,West,,Hoogekraal,20,National Seed,NS5916,3,6.18104381,,1,0,0
2011,FS,West,,Viljoenskroon,11,Monsanto,DKC66-60B,2,8.210618182,,1,0,0
2011,FS,West,,Viljoenskroon,11,Monsanto,DKC66-60B,3,9.393752381,,1,0,0
2011,NW,West,,Wolmaranstad,44,Pannar,PAN6723,3,7.678936926,,0,1,0
2011,NW,West,,Wolmaranstad,44,Pannar,PAN6723,2,8.220979532,,0,1,0
2011,FS,West,,Viljoenskroon,14,Monsanto,DKC80-12B,2,8.216380952,,1,0,0
2011,FS,east,,Bethlehem,23,Link Seed,LS8512,2,9.663682681,,1,0,0
2011,KZN,east,,Cedara,13,Link Seed,LS8504,3,7.615085714,,1,0,0
2011,NW,West,,Koster,22,Monsanto,DKC73-72,2,3.034532707,,1,0,0
2011,NW,West,,Koster,22,Monsanto,DKC73-72,1,3.387454511,,1,0,0
2011,NW,West,,Koster,23,Pioneer,Phb32W72B,1,2.347458647,,1,0,0
2011,NW,West,,Koster,23,Pioneer,Phb32W72B,2,2.649978947,,1,0,0
2011,NW,West,,Koster,23,Pioneer,Phb32W72B,3,2.772041729,,1,0,0
2011,NW,West,,Koster,38,Link Seed,LS8519,3,4.195048496,,0,1,0
2011,NW,West,,Lichtenburg,38,Link Seed,LS8519,1,4.072804233,,0,1,0
2011,NW,West,,Lichtenburg,38,Link Seed,LS8519,3,4.408550265,,0,1,0
2011,NW,West,,Lichtenburg,39,Pannar,PAN5Q-649R,3,7.71866742,,0,1,0
2011,NW,West,,Lichtenburg,39,Pannar,PAN5Q-649R,1,7.926640316,,0,1,0
2011,NW,West,,Lichtenburg,39,Pannar,PAN5Q-649R,2,8.893420666,,0,1,0
2011,NW,West,,Lichtenburg,39,Pannar,PAN5Q-649R,1,3.15547782,,0,1,0
2011,FS,West,,Bultfontein,39,Pannar,PAN5Q-649R,2,9.448280275,,0,1,0
2011,FS,West,,Bultfontein,40,Monsanto,DKC78-35R,1,7.822573676,,0,1,0
2011,NW,West,,Kapsteel,39,Pannar,PAN5Q-649R,3,5.920221344,,0,1,0
2011,FS,West,,Bultfontein,40,Monsanto,DKC78-35R,3,9.550816697,,0,1,0
2011,FS,West,,Viljoenskroon,14,Monsanto,DKC80-12B,1,6.766940833,,1,0,0
2011,FS,West,,Wesselsbron,14,Monsanto,DKC80-12B,2,9.23201889,,1,0,0
2011,FS,West,,Wesselsbron,14,Monsanto,DKC80-12B,3,10.97709563,,1,0,0
2011,FS,West,,Wesselsbron,20,National Seed,NS5916,2,7.275548209,,1,0,0
2011,FS,West,,Wesselsbron,20,National Seed,NS5916,1,7.601731602,,1,0,0
2011,FS,West,,Wesselsbron,40,Monsanto,DKC78-35R,3,6.687131051,,0,1,0
2011,FS,West,,Wesselsbron,40,Monsanto,DKC78-35R,2,7.25553719,,0,1,0
2011,FS,West,,Wesselsbron,40,Monsanto,DKC78-35R,1,8.124864227,,0,1,0
2011,NW,West,,Wolmaranstad,11,Monsanto,DKC66-60B,3,5.114035088,,1,0,0
2011,NW,West,,Coligny,48,Pannar,PAN6611,1,4.916405493,,0,1,0
2011,FS,West,,Bothaville,2,Pannar,PAN6Q-308B,1,7.561086551,,1,0,0
2011,FS,West,,Bothaville,2,Pannar,PAN6Q-308B,3,8.92962149,,1,0,0
2011,NW,West,,Glaudina,49,Capstone,CAP9013,1,2.659433089,,0,1,0
2011,KZN,east,,Cedara,23,Link Seed,LS8512,3,5.537142857,,1,0,0
2011,KZN,east,,Cedara,24,Agricol,IMP53-04,1,4.7024,,1,0,0
2011,FS,West,,Wesselsbron,20,National Seed,NS5916,3,6.623181425,,1,0,0
2011,NW,West,,Potchefstroom,20,National Seed,NS5916,2,7.040462062,,1,0,0
2011,NW,West,,Lichtenburg,20,National Seed,NS5916,3,3.855802469,,1,0,0
2011,NC,West,,Rushof,40,Monsanto,DKC78-35R,3,8.023801653,,0,1,0
2011,FS,West,,Viljoenskroon,20,National Seed,NS5916,2,5.565053994,,1,0,0
2011,NW,West,,Wolmaranstad,20,National Seed,NS5916,3,5.192183044,,1,0,0
2011,NW,West,,Coligny,36,Monsanto,DKC77-85B,2,7.06328841,,0,1,0
2011,NW,West,,Coligny,37,Pioneer,Phb30Y82BR,2,5.155439056,,0,1,0
2011,FS,West,,Wesselsbron,22,Monsanto,DKC73-72,1,8.27703109,,1,0,0
2011,FS,east,,Bethlehem,48,Pioneer,P2823WB,2,8.412122598,,0,1,0
2011,FS,east,,Bethlehem,43,Agricol,IMP53-01,2,6.710732064,,0,1,0
2011,NW,West,,Leeudoringstad,37,Pioneer,Phb30Y82BR,1,12.64581735,,0,1,0
2011,NW,West,,Leeudoringstad,37,Pioneer,Phb30Y82BR,3,14.28017177,,0,1,0
2011,NW,West,,Leeudoringstad,49,Capstone,CAP9013,1,8.34143716,,0,1,0
2011,NW,West,,Coligny,22,Monsanto,DKC73-72,1,5.527152544,,1,0,0
2011,NC,West,,Rushof,50,Pioneer,P2823WB,2,8.694781582,,0,1,0
2011,NW,West,,Glaudina,8,Pannar,PAN6Q-508R,2,3.301045737,,1,0,0
2011,FS,West,,Bultfontein,41,Agricol,IMP53-01,1,5.757705522,,0,1,0
2011,NW,West,,Coligny,1,Monsanto,DKC80-40BR,1,6.682079042,,1,0,0
2011,NW,West,,Coligny,1,Monsanto,DKC80-40BR,3,7.037707898,,1,0,0
2011,NW,West,,Coligny,1,Monsanto,DKC80-40BR,2,7.393336755,,1,0,0
2011,NW,West,,Coligny,2,Pannar,PAN6Q-308B,3,4.927391874,,1,0,0
2011,FS,West,,Bothaville,30,Link Seed,LS8529,1,7.964722697,,0,1,0
2011,FS,West,,Bothaville,30,Link Seed,LS8529,2,8.688788397,,0,1,0
2011,FS,West,,Bothaville,31,Pannar,PAN5Q-251,3,7.575131068,,0,1,0
2011,FS,West,,Bothaville,31,Pannar,PAN5Q-251,2,8.598797429,,0,1,0
2011,FS,West,,Bothaville,47,Monsanto,CRN3505,2,8.120086881,,0,1,0
2011,NW,West,,Coligny,3,Link Seed,LS8518,2,3.92245712,,1,0,0
2011,FS,West,,Bultfontein,30,Link Seed,LS8529,1,9.013180828,,0,1,0
2011,NW,West,,Coligny,3,Link Seed,LS8518,1,4.462795601,,1,0,0
2011,NW,West,,Coligny,3,Link Seed,LS8518,3,6.117043666,,1,0,0
2011,NW,West,,Coligny,3,Link Seed,LS8518,2,6.583445822,,1,0,0
2011,NW,West,,Coligny,3,Link Seed,LS8518,1,7.031909434,,1,0,0
2011,NW,West,,Coligny,4,Monsanto,DKC73-74BR,3,4.290979543,,1,0,0
2011,FS,West,,Bultfontein,18,Pioneer,Phb31D48B,1,8.288680886,,1,0,0
2011,FS,West,,Bultfontein,19,Link Seed,LS8522R,2,7.060336514,,1,0,0
2011,FS,West,,Bultfontein,19,Link Seed,LS8522R,1,7.564646265,,1,0,0
2011,NW,West,,Coligny,4,Monsanto,DKC73-74BR,2,5.405867789,,1,0,0
2011,NW,West,,Coligny,4,Monsanto,DKC73-74BR,1,5.667743737,,1,0,0
2011,NW,West,,Coligny,5,Pannar,PAN6P-110,1,4.513624708,,1,0,0
2011,NW,West,,Coligny,5,Pannar,PAN6P-110,3,5.019636447,,1,0,0
2011,NW,West,,Coligny,5,Pannar,PAN6P-110,2,5.525648185,,1,0,0
2011,NW,West,,Coligny,5,Pannar,PAN6P-110,2,6.032709168,,1,0,0
2011,FS,West,,Bothaville,46,Agricol,IMP53-03,1,7.893192522,,0,1,0
2011,NW,West,,Coligny,5,Pannar,PAN6P-110,1,7.208412872,,1,0,0
2011,NW,West,,Coligny,6,K2 Agri,KKS4452B,2,3.056584421,,1,0,0
2011,NW,West,,Coligny,6,K2 Agri,KKS4452B,3,4.184853838,,1,0,0
2011,NW,West,,Coligny,6,K2 Agri,KKS4452B,1,4.287423785,,1,0,0
2011,NW,West,,Coligny,6,K2 Agri,KKS4452B,2,5.108099106,,1,0,0
2011,NW,West,,Coligny,6,K2 Agri,KKS4452B,3,5.289881992,,1,0,0
2011,NW,West,,Coligny,6,K2 Agri,KKS4452B,1,5.85340894,,1,0,0
2011,NW,West,,Coligny,7,Monsanto,DKC73-76R,2,4.011806941,,1,0,0
2011,NW,West,,Coligny,7,Monsanto,DKC73-76R,3,5.34225312,,1,0,0
2011,NW,West,,Coligny,7,Monsanto,DKC73-76R,1,5.465063536,,1,0,0
2011,NW,West,,Coligny,7,Monsanto,DKC73-76R,1,6.588283134,,1,0,0
2011,NW,West,,Coligny,7,Monsanto,DKC73-76R,3,6.606894104,,1,0,0
2011,NW,West,,Coligny,7,Monsanto,DKC73-76R,2,6.811614766,,1,0,0
2011,NW,West,,Coligny,8,Pannar,PAN6Q-508R,1,3.915208844,,1,0,0
2011,NW,West,,Coligny,8,Pannar,PAN6Q-508R,2,5.030941934,,1,0,0
2011,NW,West,,Coligny,8,Pannar,PAN6Q-508R,3,5.21351644,,1,0,0
2011,NW,West,,Coligny,8,Pannar,PAN6Q-508R,3,5.612962141,,1,0,0
2011,NW,West,,Coligny,8,Pannar,PAN6Q-508R,2,6.034413223,,1,0,0
2011,NW,West,,Coligny,8,Pannar,PAN6Q-508R,1,6.781531051,,1,0,0
2011,NW,West,,Coligny,9,Pioneer,Phb33H52B,2,3.495127928,,1,0,0
2011,NW,West,,Coligny,9,Pioneer,Phb33H52B,1,4.091355633,,1,0,0
2011,NW,West,,Coligny,9,Pioneer,Phb33H52B,3,4.358630121,,1,0,0
2011,NW,West,,Coligny,9,Pioneer,Phb33H52B,3,4.877554286,,1,0,0
2011,NW,West,,Coligny,9,Pioneer,Phb33H52B,1,5.014674286,,1,0,0
2011,NW,West,,Coligny,9,Pioneer,Phb33H52B,2,5.994102857,,1,0,0
2011,NW,West,,Coligny,10,Link Seed,LS8512,1,3.63918172,,1,0,0
2011,NW,West,,Coligny,10,Link Seed,LS8512,3,4.528759473,,1,0,0
2011,NW,West,,Coligny,10,Link Seed,LS8512,2,5.216160465,,1,0,0
2011,NW,West,,Coligny,10,Link Seed,LS8512,2,5.173374721,,1,0,0
2011,NW,West,,Coligny,10,Link Seed,LS8512,3,6.065964021,,1,0,0
2011,NW,West,,Coligny,10,Link Seed,LS8512,1,6.466718401,,1,0,0
2011,FS,West,,Bothaville,38,Link Seed,LS8519,3,7.758793107,,0,1,0
2011,FS,West,,Bothaville,38,Link Seed,LS8519,1,6.287232162,,0,1,0
2011,FS,West,,Bothaville,38,Link Seed,LS8519,2,7.360662044,,0,1,0
2011,FS,West,,Bothaville,38,Link Seed,LS8519,3,8.127397673,,0,1,0
2011,FS,West,,Bothaville,30,Link Seed,LS8529,1,8.295314844,,0,1,0
2011,FS,West,,Bothaville,39,Pannar,PAN5Q-649R,2,8.575963719,,0,1,0
2011,NW,West,,Coligny,12,Pannar,PAN6Q-708BR,3,6.084517636,,1,0,0
2011,NW,West,,Coligny,12,Pannar,PAN6Q-708BR,1,6.385731381,,1,0,0
2011,NW,West,,Coligny,12,Pannar,PAN6Q-708BR,2,7.229129865,,1,0,0
2011,NW,West,,Coligny,12,Pannar,PAN6Q-708BR,1,7.243017544,,1,0,0
2011,NW,West,,Coligny,12,Pannar,PAN6Q-708BR,3,7.337082707,,1,0,0
2011,NW,West,,Coligny,12,Pannar,PAN6Q-708BR,2,7.600465163,,1,0,0
2011,NW,West,,Coligny,13,Agricol,IMP51-22B,2,3.77457405,,1,0,0
2011,NW,West,,Coligny,13,Agricol,IMP51-22B,1,3.959199954,,1,0,0
2011,MP,east,,Delmas,17,Link Seed,LS8522R,1,13.33443519,,1,0,0
2011,MP,east,,Delmas,17,Link Seed,LS8522R,2,10.96746268,,1,0,0
2011,MP,east,,Delmas,17,Link Seed,LS8522R,3,11.9230727,,1,0,0
2011,MP,east,,Delmas,17,Link Seed,LS8522R,1,12.53879121,,1,0,0
2011,FS,West,,Wesselsbron,25,Monsanto,DKC78-15B,2,6.862898072,,0,1,0
2011,FS,West,,Wesselsbron,25,Monsanto,DKC78-15B,1,8.21,,0,1,0
2011,FS,east,,Bethlehem,28,Link Seed,LS8529,3,9.596905094,,0,1,0
2011,WC,West,,Hoogekraal,36,Monsanto,DKC77-85B,3,10.97973213,,0,1,0
2011,FS,east,,Bethlehem,23,Link Seed,LS8512,1,7.29831619,,1,0,0
2011,FS,east,,Bethlehem,23,Link Seed,LS8512,2,8.711073647,,1,0,0
2011,MP,east,,Delmas,13,Link Seed,LS8504,2,12.75521356,,1,0,0
2011,NW,short growers,,Swartruggens,18,Pioneer,Phb32B10,1,10.5219802,,0,1,1
2011,FS,short growers,,Bethlehem,18,Pioneer,Phb32B10,3,11.95265721,,0,1,1
2011,MP,short growers,,Delmas,18,Pioneer,Phb32B10,1,12.31005761,,0,1,1
2011,FS,West,,Viljoenskroon,49,Capstone,CAP9013,2,6.000409528,,0,1,0
2011,FS,West,,Viljoenskroon,49,Capstone,CAP9013,3,5.722237229,,0,1,0
2011,NW,West,,Coligny,16,K2 Agri,KKS8406B,2,3.757137159,,1,0,0
2011,NW,West,,Coligny,16,K2 Agri,KKS8406B,1,5.645860163,,1,0,0
2011,NW,West,,Coligny,16,K2 Agri,KKS8406B,3,6.356669896,,1,0,0
2011,NW,West,,Coligny,16,K2 Agri,KKS8406B,2,5.513129151,,1,0,0
2011,NW,West,,Coligny,16,K2 Agri,KKS8406B,3,6.011676143,,1,0,0
2011,NW,West,,Coligny,16,K2 Agri,KKS8406B,1,6.513862165,,1,0,0
2011,MP,east,,Delmas,17,Link Seed,LS8522R,2,12.4010989,,1,0,0
2011,NW,West,,Ottosdal,40,Monsanto,DKC78-35R,2,7.259452736,,0,1,0
2011,FS,West,,Viljoenskroon,14,Monsanto,DKC80-12B,2,7.961106862,,1,0,0
2011,FS,West,,Viljoenskroon,14,Monsanto,DKC80-12B,3,8.120328999,,1,0,0
2011,NW,West,,Wolmaranstad,24,Pannar,PAN6Q-445B,2,9.174394319,,0,1,0
2011,NW,West,,Wolmaranstad,25,Monsanto,DKC78-15B,1,6.310506218,,0,1,0
2011,NW,West,,Coligny,19,Link Seed,LS8522R,3,6.122053891,,1,0,0
2011,NC,West,,Rushof,36,Monsanto,DKC77-85B,1,9.794946871,,0,1,0
2011,NC,West,,Rushof,37,Pioneer,Phb30Y82BR,3,8.295933884,,0,1,0
2011,NW,West,,Coligny,18,Pioneer,Phb31D48B,1,5.453595874,,1,0,0
2011,---,east,,JimFouche,48,Pioneer,P2823WB,1,9.338,,0,1,0
2011,KZN,east,,Greytown,48,Pioneer,P2823WB,3,6.184404433,,0,1,0
2011,FS,east,,Bethlehem,31,K2 Agri,Phb30Y82BR,2,8.708206952,,0,1,0
2011,KZN,east,,Cedara,25,Pioneer,Phb33H52B,3,3.658184127,,1,0,0
2011,NW,West,,Coligny,19,Link Seed,LS8522R,3,5.115072084,,1,0,0
2011,NW,West,,Kapsteel,12,Pannar,PAN6Q-708BR,3,4.725059289,,1,0,0
2011,WC,West,,Hoogekraal,17,Monsanto,DKC73-70B,2,7.633501952,,1,0,0
2011,WC,West,,Hoogekraal,17,Monsanto,DKC73-70B,3,8.625820453,,1,0,0
2011,NW,West,,Lichtenburg,40,Monsanto,DKC78-35R,3,3.995710758,,0,1,0
2011,KZN,east,,Cedara,13,Link Seed,LS8504,1,7.266285714,,1,0,0
2011,NW,West,,Lichtenburg,14,Monsanto,DKC80-12B,3,4.637798942,,1,0,0
2011,NW,West,,Potchefstroom,5,Pannar,PAN6P-110,3,9.529838918,,1,0,0
2011,NW,West,,Potchefstroom,5,Pannar,PAN6P-110,3,6.301995602,,1,0,0
2011,NW,West,,Coligny,20,National Seed,NS5916,2,4.667526615,,1,0,0
2011,FS,West,,Viljoenskroon,49,Capstone,CAP9013,2,6.296242424,,0,1,0
2011,NW,West,,Glaudina,5,Pannar,PAN6P-110,1,2.811067194,,1,0,0
2011,NW,West,,Glaudina,18,Pioneer,Phb31D48B,1,2.074127612,,1,0,0
2011,NW,West,,Glaudina,18,Pioneer,Phb31D48B,3,3.110671937,,1,0,0
2011,NW,West,,Kapsteel,28,Monsanto,DKC78-45BR,3,4.515645398,,0,1,0
2011,NW,West,,Lichtenburg,26,Agricol,IMP52-11,1,3.986342152,,0,1,0
2011,NW,West,,Lichtenburg,26,Agricol,IMP52-11,3,5.090991182,,0,1,0
2011,NW,West,,Lichtenburg,28,Monsanto,DKC78-45BR,2,6.391602484,,0,1,0
2011,FS,West,,Wesselsbron,30,Link Seed,LS8529,1,8.320075561,,0,1,0
2011,NC,West,,Rushof,28,Monsanto,DKC78-45BR,1,9.529526958,,0,1,0
2011,NC,West,,Rushof,29,Pioneer,Phb30Y79B,3,7.97991342,,0,1,0
2011,NW,West,,Coligny,22,Monsanto,DKC73-72,1,6.244535083,,1,0,0
2011,NW,West,,Coligny,23,Pioneer,Phb32W72B,3,3.651490113,,1,0,0
2011,NW,West,,Wolmaranstad,1,Monsanto,DKC80-40BR,3,7.038002413,,1,0,0
2011,FS,east,,Bethlehem,19,Monsanto,DKC73-70B,2,12.26800349,,1,0,0
2011,FS,east,,Bethlehem,19,Monsanto,DKC73-70B,3,10.1039412,,1,0,0
2011,FS,east,,Bethlehem,26,Monsanto,DKC78-45BR,1,8.153176541,,0,1,0
2011,GP,east,,Bloekomspruit,42,Monsanto,DKC78-35R,2,7.452066116,,0,1,0
2011,GP,east,,Bloekomspruit,42,Monsanto,DKC78-35R,3,4.373278237,,0,1,0
2011,KZN,east,,Cedara,2,Monsanto,DKC73-74BR,1,6.345904762,,1,0,0
2011,MP,east,,Delmas,2,Monsanto,DKC73-74BR,2,9.493615333,,1,0,0
2011,MP,east,,Delmas,2,Monsanto,DKC73-74BR,3,10.83916711,,1,0,0
2011,MP,east,,Delmas,2,Monsanto,DKC73-74BR,1,9.460791257,,1,0,0
2011,MP,east,,Delmas,12,Monsanto,DKC80-40BR,2,13.17734394,,1,0,0
2011,MP,east,,Delmas,12,Monsanto,DKC80-40BR,3,15.69973981,,1,0,0
2011,MP,east,,Delmas,12,Monsanto,DKC80-40BR,1,15.28784929,,1,0,0
2011,NW,West,,Koster,5,Pannar,PAN6P-110,2,4.895006767,,1,0,0
2011,NW,West,,Koster,5,Pannar,PAN6P-110,3,5.222119549,,1,0,0
2011,NW,West,,Koster,5,Pannar,PAN6P-110,1,6.594442105,,1,0,0
2011,NW,West,,Koster,18,Pioneer,Phb31D48B,2,3.499488722,,1,0,0
2011,NW,West,,Ottosdal,50,Pioneer,P2823WB,1,8.958991865,,0,1,0
2011,NC,West,,Rushof,50,Pioneer,P2823WB,1,9.147693034,,0,1,0
2011,NW,West,,Koster,34,Capstone,CAP9001,1,4.024578947,,0,1,0
2011,NW,West,,Coligny,39,Pannar,PAN5Q-649R,3,6.576453931,,0,1,0
2011,NW,West,,Ottosdal,50,Pioneer,P2823WB,3,10.01647438,,0,1,0
2011,NW,West,,Leeudoringstad,5,Pannar,PAN6P-110,1,11.63446894,,1,0,0
