Year,Provence,Region,locality_no,locality,cultivar_no,breeder,cultivar_name,Rep,yield,temp,Yellow,White,Irrigated
2019,KZN,KZN,3,Mooi River,12,Link Seed,P1814R,3,5.220142126,,1,0,0
2019,KZN,KZN,4,Normandien,12,Link Seed,P1814R,1,8.440484211,,1,0,0
2019,KZN,KZN,4,Normandien,12,Link Seed,P1814R,2,6.495753383,,1,0,0
2019,KZN,KZN,4,Normandien,12,Link Seed,P1814R,3,8.131777444,,1,0,0
2019,KZN,KZN,5,Winterton,12,Link Seed,P1814R,1,12.44192283,,1,0,0
2019,KZN,KZN,5,Winterton,12,Link Seed,P1814R,2,10.93795414,,1,0,0
2019,KZN,KZN,5,Winterton,12,Link Seed,P1814R,3,11.62157627,,1,0,0
2019,MP,east cold,7,Delmas,14,Pioneer,P1814R,1,11.82989474,,1,0,0
2019,MP,east cold,7,Delmas,14,Pioneer,P1814R,2,12.95526316,,1,0,0
2019,MP,east cold,7,Delmas,14,Pioneer,P1814R,3,12.23633684,,1,0,0
2019,MP,east cold,10,Ermelo,14,Pioneer,P1814R,1,5.19,,1,0,0
2019,MP,east cold,10,Ermelo,14,Pioneer,P1814R,2,8.95,,1,0,0
2019,MP,east cold,10,Ermelo,14,Pioneer,P1814R,3,4.2,,1,0,0
2019,FS,east cold,3,Fouriesburg,14,Pioneer,P1814R,1,7.600732601,,1,0,0
2019,FS,east cold,3,Fouriesburg,14,Pioneer,P1814R,2,6.108058608,,1,0,0
2019,FS,east cold,3,Fouriesburg,14,Pioneer,P1814R,3,6.903401361,,1,0,0
2019,FS,east cold,4,Frankfort,14,Pioneer,P1814R,1,8.260815238,,1,0,0
2019,FS,east cold,4,Frankfort,14,Pioneer,P1814R,2,6.747428571,,1,0,0
2019,FS,east cold,4,Frankfort,14,Pioneer,P1814R,3,6.714514286,,1,0,0
2019,MP,east cold,5,Middleburg,14,Pioneer,P1814R,1,9.253998496,,1,0,0
2019,MP,east cold,5,Middleburg,14,Pioneer,P1814R,2,9.742700752,,1,0,0
2019,MP,east cold,5,Middleburg,14,Pioneer,P1814R,3,10.02266165,,1,0,0
2019,MP,east cold,1,Morgenzon,14,Pioneer,P1814R,1,6.85,,1,0,0
2019,MP,east cold,1,Morgenzon,14,Pioneer,P1814R,2,7.09,,1,0,0
2019,MP,east cold,1,Morgenzon,14,Pioneer,P1814R,3,8.86,,1,0,0
2019,MP,east cold,6,Morgenzon,14,Pioneer,P1814R,1,10.28119309,,1,0,0
2019,MP,east cold,6,Morgenzon,14,Pioneer,P1814R,2,9.602051282,,1,0,0
2019,MP,east cold,6,Morgenzon,14,Pioneer,P1814R,3,10.83409733,,1,0,0
2019,FS,east cold,2,Reitz,14,Pioneer,P1814R,1,6.921632653,,1,0,0
2019,FS,east cold,2,Reitz,14,Pioneer,P1814R,2,5.459340659,,1,0,0
2019,FS,east cold,2,Reitz,14,Pioneer,P1814R,3,10.01692308,,1,0,0
2019,GP,east cold,9,Wonderfontein,14,Pioneer,P1814R,1,5.035993293,,1,0,0
2019,GP,east cold,9,Wonderfontein,14,Pioneer,P1814R,2,5.827196957,,1,0,0
2019,GP,east cold,9,Wonderfontein,14,Pioneer,P1814R,3,5.362315749,,1,0,0
2019,GP,east cold,8,Wonderfontein,14,Pioneer,P1814R,1,10.27391941,,1,0,0
2019,GP,east cold,8,Wonderfontein,14,Pioneer,P1814R,2,6.987755102,,1,0,0
2019,GP,east cold,8,Wonderfontein,14,Pioneer,P1814R,3,7.876043956,,1,0,0
2019,GP,east temp,1,Bapsfontein,2,Pioneer,P1814R,1,10.04,,1,0,0
2019,GP,east temp,1,Bapsfontein,2,Pioneer,P1814R,2,7.09,,1,0,0
2019,GP,east temp,1,Bapsfontein,2,Pioneer,P1814R,3,6.36,,1,0,0
2019,MP,east temp,2,Delmas,2,Pioneer,P1814R,1,8.79,,1,0,0
2019,MP,east temp,2,Delmas,2,Pioneer,P1814R,2,11.87,,1,0,0
2019,MP,east temp,2,Delmas,2,Pioneer,P1814R,3,11.63,,1,0,0
2019,MP,east temp,3,Delmas,2,Pioneer,P1814R,1,7.199106509,,1,0,0
2019,MP,east temp,3,Delmas,2,Pioneer,P1814R,2,5.987670826,,1,0,0
2019,MP,east temp,3,Delmas,2,Pioneer,P1814R,3,3.202993887,,1,0,0
2019,MP,east temp,4,Hendrina,2,Pioneer,P1814R,1,8.3,,1,0,0
2019,MP,east temp,4,Hendrina,2,Pioneer,P1814R,2,9.78,,1,0,0
2019,MP,east temp,4,Hendrina,2,Pioneer,P1814R,3,8.61,,1,0,0
2019,MP,east temp,5,Kinross,2,Pioneer,P1814R,1,5.676575615,,1,0,0
2019,MP,east temp,5,Kinross,2,Pioneer,P1814R,2,7.470970173,,1,0,0
2019,MP,east temp,5,Kinross,2,Pioneer,P1814R,3,8.753657771,,1,0,0
2019,NW,east temp,6,Koster,2,Pioneer,P1814R,1,6.311204605,,1,0,0
2019,NW,east temp,6,Koster,2,Pioneer,P1814R,2,5.280371184,,1,0,0
2019,NW,east temp,6,Koster,2,Pioneer,P1814R,3,5.203404151,,1,0,0
2019,GP,east temp,7,Petit,2,Pioneer,P1814R,1,6.676736411,,1,0,0
2019,GP,east temp,7,Petit,2,Pioneer,P1814R,2,6.591021566,,1,0,0
2019,GP,east temp,7,Petit,2,Pioneer,P1814R,3,5.040676684,,1,0,0
2019,KZN,KZN,1,Cedara,16,Bayer,P2137Y,1,3.858565079,,1,0,0
2019,KZN,KZN,1,Cedara,16,Bayer,P2137Y,2,4.243098413,,1,0,0
2019,KZN,KZN,1,Cedara,16,Bayer,P2137Y,3,5.578971429,,1,0,0
2019,KZN,KZN,2,Howick,16,Bayer,P2137Y,1,5.920693064,,1,0,0
2019,KZN,KZN,2,Howick,16,Bayer,P2137Y,2,4.849002849,,1,0,0
2019,KZN,KZN,2,Howick,16,Bayer,P2137Y,3,5.716902145,,1,0,0
2019,KZN,KZN,3,Mooi River,16,Bayer,P2137Y,1,8.844641597,,1,0,0
2019,KZN,KZN,3,Mooi River,16,Bayer,P2137Y,2,7.707473392,,1,0,0
2019,KZN,KZN,3,Mooi River,16,Bayer,P2137Y,3,8.718289574,,1,0,0
2019,KZN,KZN,4,Normandien,16,Bayer,P2137Y,1,7.658827068,,1,0,0
2019,KZN,KZN,4,Normandien,16,Bayer,P2137Y,2,10.77781654,,1,0,0
2019,KZN,KZN,4,Normandien,16,Bayer,P2137Y,3,7.73715188,,1,0,0
2019,KZN,KZN,5,Winterton,16,Bayer,P2137Y,1,16.01154623,,1,0,0
2019,KZN,KZN,5,Winterton,16,Bayer,P2137Y,2,14.7903266,,1,0,0
2019,KZN,KZN,5,Winterton,16,Bayer,P2137Y,3,14.24756232,,1,0,0
2019,MP,east cold,7,Delmas,10,Pioneer,P2137Y,1,13.35941353,,1,0,0
2019,MP,east cold,7,Delmas,10,Pioneer,P2137Y,2,13.1726406,,1,0,0
2019,MP,east cold,7,Delmas,10,Pioneer,P2137Y,3,13.50667669,,1,0,0
2019,MP,east cold,10,Ermelo,10,Pioneer,P2137Y,1,6.45,,1,0,0
2019,MP,east cold,10,Ermelo,10,Pioneer,P2137Y,2,7.48,,1,0,0
2019,MP,east cold,10,Ermelo,10,Pioneer,P2137Y,3,8.28,,1,0,0
2019,FS,east cold,3,Fouriesburg,10,Pioneer,P2137Y,1,6.344489796,,1,0,0
2019,FS,east cold,3,Fouriesburg,10,Pioneer,P2137Y,2,5.995604396,,1,0,0
2019,FS,east cold,3,Fouriesburg,10,Pioneer,P2137Y,3,5.649063318,,1,0,0
2019,FS,east cold,4,Frankfort,10,Pioneer,P2137Y,1,6.717942857,,1,0,0
2019,FS,east cold,4,Frankfort,10,Pioneer,P2137Y,2,5.749531429,,1,0,0
2019,FS,east cold,4,Frankfort,10,Pioneer,P2137Y,3,7.334186667,,1,0,0
2019,MP,east cold,5,Middleburg,10,Pioneer,P2137Y,1,14.20430075,,1,0,0
2019,MP,east cold,5,Middleburg,10,Pioneer,P2137Y,2,8.397425564,,1,0,0
2019,MP,east cold,5,Middleburg,10,Pioneer,P2137Y,3,13.60042105,,1,0,0
2019,MP,east cold,1,Morgenzon,10,Pioneer,P2137Y,1,11.31,,1,0,0
2019,MP,east cold,1,Morgenzon,10,Pioneer,P2137Y,2,11.64,,1,0,0
2019,MP,east cold,1,Morgenzon,10,Pioneer,P2137Y,3,9.78,,1,0,0
2019,MP,east cold,6,Morgenzon,10,Pioneer,P2137Y,1,9.046562009,,1,0,0
2019,MP,east cold,6,Morgenzon,10,Pioneer,P2137Y,2,10.24430141,,1,0,0
2019,MP,east cold,6,Morgenzon,10,Pioneer,P2137Y,3,11.21519623,,1,0,0
2019,FS,east cold,2,Reitz,10,Pioneer,P2137Y,1,9.578398744,,1,0,0
2019,FS,east cold,2,Reitz,10,Pioneer,P2137Y,2,10.28487703,,1,0,0
2019,FS,east cold,2,Reitz,10,Pioneer,P2137Y,3,9.726551544,,1,0,0
2019,GP,east cold,9,Wonderfontein,10,Pioneer,P2137Y,1,5.97732683,,1,0,0
2019,GP,east cold,9,Wonderfontein,10,Pioneer,P2137Y,2,4.799512772,,1,0,0
2019,GP,east cold,9,Wonderfontein,10,Pioneer,P2137Y,3,5.62226204,,1,0,0
2019,GP,east cold,8,Wonderfontein,10,Pioneer,P2137Y,1,10.56644689,,1,0,0
2019,GP,east cold,8,Wonderfontein,10,Pioneer,P2137Y,2,11.51259027,,1,0,0
2019,GP,east cold,8,Wonderfontein,10,Pioneer,P2137Y,3,7.262040816,,1,0,0
2019,GP,east temp,1,Bapsfontein,16,Pioneer,P2137Y,1,8.68,,1,0,0
2019,GP,east temp,1,Bapsfontein,16,Pioneer,P2137Y,2,3.8,,1,0,0
2019,GP,east temp,1,Bapsfontein,16,Pioneer,P2137Y,3,9.84,,1,0,0
2019,MP,east temp,2,Delmas,16,Pioneer,P2137Y,1,11.38,,1,0,0
2019,MP,east temp,2,Delmas,16,Pioneer,P2137Y,2,10.93,,1,0,0
2019,MP,east temp,2,Delmas,16,Pioneer,P2137Y,3,12.67,,1,0,0
2019,MP,east temp,3,Delmas,16,Pioneer,P2137Y,1,13.23505609,,1,0,0
2019,MP,east temp,3,Delmas,16,Pioneer,P2137Y,2,5.564341769,,1,0,0
2019,MP,east temp,3,Delmas,16,Pioneer,P2137Y,3,10.71771031,,1,0,0
2019,MP,east temp,4,Hendrina,16,Pioneer,P2137Y,1,10.07,,1,0,0
2019,MP,east temp,4,Hendrina,16,Pioneer,P2137Y,2,10.92,,1,0,0
2019,MP,east temp,4,Hendrina,16,Pioneer,P2137Y,3,9.06,,1,0,0
2019,MP,east temp,5,Kinross,16,Pioneer,P2137Y,1,6.676630037,,1,0,0
2019,MP,east temp,5,Kinross,16,Pioneer,P2137Y,2,8.860755625,,1,0,0
2019,MP,east temp,5,Kinross,16,Pioneer,P2137Y,3,10.35888226,,1,0,0
2019,NW,east temp,6,Koster,16,Pioneer,P2137Y,1,4.976623059,,1,0,0
2019,NW,east temp,6,Koster,16,Pioneer,P2137Y,2,5.943623234,,1,0,0
2019,NW,east temp,6,Koster,16,Pioneer,P2137Y,3,5.901106576,,1,0,0
2019,GP,east temp,7,Petit,16,Pioneer,P2137Y,1,8.652416671,,1,0,0
2019,GP,east temp,7,Petit,16,Pioneer,P2137Y,2,8.398699962,,1,0,0
2019,GP,east temp,7,Petit,16,Pioneer,P2137Y,3,8.058434851,,1,0,0
2019,NW,west,1,Coligny,13,Bayer,P2319B,1,3.1728906,,1,0,0
2019,NW,west,9,Coligny,13,Bayer,P2319B,1,2.1694984,,1,0,0
2019,NW,west,1,Coligny,13,Bayer,P2319B,2,3.186,,1,0,0
2019,NW,west,9,Coligny,13,Bayer,P2319B,2,1.9294291,,1,0,0
2019,NW,west,1,Coligny,13,Bayer,P2319B,3,3.111,,1,0,0
2019,NW,west,9,Coligny,13,Bayer,P2319B,3,1.948112,,1,0,0
2019,FS,west,8,Kroonstad,13,Bayer,P2319B,1,4.5076096,,1,0,0
2019,FS,west,8,Kroonstad,13,Bayer,P2319B,2,4.9344272,,1,0,0
2019,FS,west,8,Kroonstad,13,Bayer,P2319B,3,5.0177086,,1,0,0
2019,NW,west,2,Lichtenburg,13,Bayer,P2319B,1,6.996449524,,1,0,0
2019,NW,west,2,Lichtenburg,13,Bayer,P2319B,2,6.951288889,,1,0,0
2019,NW,west,2,Lichtenburg,13,Bayer,P2319B,3,4.630826667,,1,0,0
2019,NW,west,3,Ottosdal,13,Bayer,P2319B,1,2.0605212,,1,0,0
2019,NW,west,4,Ottosdal,13,Bayer,P2319B,1,3.6694542,,1,0,0
2019,NW,west,10,Ottosdal,13,Bayer,P2319B,1,1.8708271,,1,0,0
2019,NW,west,3,Ottosdal,13,Bayer,P2319B,2,1.8425118,,1,0,0
2019,NW,west,4,Ottosdal,13,Bayer,P2319B,2,5.5494212,,1,0,0
2019,NW,west,10,Ottosdal,13,Bayer,P2319B,2,1.6362667,,1,0,0
2019,NW,west,3,Ottosdal,13,Bayer,P2319B,3,4.2969444,,1,0,0
2019,NW,west,4,Ottosdal,13,Bayer,P2319B,3,5.9917664,,1,0,0
2019,NW,west,10,Ottosdal,13,Bayer,P2319B,3,1.3229437,,1,0,0
2019,NW,west,5,Potchefstroom,13,Bayer,P2319B,1,3.9923584,,1,0,0
2019,NW,west,6,Potchefstroom,13,Bayer,P2319B,1,4.3042323,,1,0,0
2019,NW,west,5,Potchefstroom,13,Bayer,P2319B,2,4.4180017,,1,0,0
2019,NW,west,6,Potchefstroom,13,Bayer,P2319B,2,5.6424783,,1,0,0
2019,NW,west,5,Potchefstroom,13,Bayer,P2319B,3,4.2812762,,1,0,0
2019,NW,west,6,Potchefstroom,13,Bayer,P2319B,3,5.9061601,,1,0,0
2019,NW,west,7,Ventersdorp,13,Bayer,P2319B,1,4.9434861,,1,0,0
2019,NW,west,7,Ventersdorp,13,Bayer,P2319B,2,6.5383516,,1,0,0
2019,NW,west,7,Ventersdorp,13,Bayer,P2319B,3,5.5769608,,1,0,0
2019,KZN,KZN,1,Cedara,22,Link Seed,P2432R,1,3.474285714,,1,0,0
2019,KZN,KZN,1,Cedara,22,Link Seed,P2432R,2,2.43631746,,1,0,0
2019,KZN,KZN,1,Cedara,22,Link Seed,P2432R,3,3.85752381,,1,0,0
2019,KZN,KZN,2,Howick,22,Link Seed,P2432R,1,6.910518053,,1,0,0
2019,KZN,KZN,2,Howick,22,Link Seed,P2432R,2,6.293389151,,1,0,0
2019,KZN,KZN,2,Howick,22,Link Seed,P2432R,3,5.097680098,,1,0,0
2019,KZN,KZN,3,Mooi River,22,Link Seed,P2432R,1,8.484854237,,1,0,0
2019,KZN,KZN,3,Mooi River,22,Link Seed,P2432R,2,6.42424678,,1,0,0
2019,KZN,KZN,3,Mooi River,22,Link Seed,P2432R,3,5.696973559,,1,0,0
2019,KZN,KZN,4,Normandien,22,Link Seed,P2432R,1,6.918796992,,1,0,0
2019,KZN,KZN,4,Normandien,22,Link Seed,P2432R,2,6.10877594,,1,0,0
2019,KZN,KZN,4,Normandien,22,Link Seed,P2432R,3,11.20602105,,1,0,0
2019,KZN,KZN,5,Winterton,22,Link Seed,P2432R,1,15.61066033,,1,0,0
2019,KZN,KZN,5,Winterton,22,Link Seed,P2432R,2,12.25630357,,1,0,0
2019,KZN,KZN,5,Winterton,22,Link Seed,P2432R,3,13.54644078,,1,0,0
2019,MP,east cold,7,Delmas,4,Pioneer,P2432R,1,11.96365714,,1,0,0
2019,MP,east cold,7,Delmas,4,Pioneer,P2432R,2,12.06315789,,1,0,0
2019,MP,east cold,7,Delmas,4,Pioneer,P2432R,3,13.97529323,,1,0,0
2019,MP,east cold,10,Ermelo,4,Pioneer,P2432R,1,4.78,,1,0,0
2019,MP,east cold,10,Ermelo,4,Pioneer,P2432R,2,5.39,,1,0,0
2019,MP,east cold,10,Ermelo,4,Pioneer,P2432R,3,5.5,,1,0,0
2019,FS,east cold,3,Fouriesburg,4,Pioneer,P2432R,1,6.283453689,,1,0,0
2019,FS,east cold,3,Fouriesburg,4,Pioneer,P2432R,2,7.175039246,,1,0,0
2019,FS,east cold,3,Fouriesburg,4,Pioneer,P2432R,3,8.165128205,,1,0,0
2019,FS,east cold,4,Frankfort,4,Pioneer,P2432R,1,10.42368,,1,0,0
2019,FS,east cold,4,Frankfort,4,Pioneer,P2432R,2,8.846582857,,1,0,0
2019,FS,east cold,4,Frankfort,4,Pioneer,P2432R,3,8.908502857,,1,0,0
2019,MP,east cold,5,Middleburg,4,Pioneer,P2432R,1,9.414658647,,1,0,0
2019,MP,east cold,5,Middleburg,4,Pioneer,P2432R,2,10.09513534,,1,0,0
2019,MP,east cold,5,Middleburg,4,Pioneer,P2432R,3,10.34057143,,1,0,0
2019,MP,east cold,1,Morgenzon,4,Pioneer,P2432R,1,12.11,,1,0,0
2019,MP,east cold,1,Morgenzon,4,Pioneer,P2432R,2,10.78,,1,0,0
2019,MP,east cold,1,Morgenzon,4,Pioneer,P2432R,3,11.17,,1,0,0
2019,MP,east cold,6,Morgenzon,4,Pioneer,P2432R,1,10.29245421,,1,0,0
2019,MP,east cold,6,Morgenzon,4,Pioneer,P2432R,2,10.87799058,,1,0,0
2019,MP,east cold,6,Morgenzon,4,Pioneer,P2432R,3,9.493040293,,1,0,0
2019,FS,east cold,2,Reitz,4,Pioneer,P2432R,1,6.160020931,,1,0,0
2019,FS,east cold,2,Reitz,4,Pioneer,P2432R,2,8.714285714,,1,0,0
2019,FS,east cold,2,Reitz,4,Pioneer,P2432R,3,7.345714286,,1,0,0
2019,GP,east cold,9,Wonderfontein,4,Pioneer,P2432R,1,5.010612531,,1,0,0
2019,GP,east cold,9,Wonderfontein,4,Pioneer,P2432R,2,4.255514573,,1,0,0
2019,GP,east cold,9,Wonderfontein,4,Pioneer,P2432R,3,4.959308256,,1,0,0
2019,GP,east cold,8,Wonderfontein,4,Pioneer,P2432R,1,10.60261643,,1,0,0
2019,GP,east cold,8,Wonderfontein,4,Pioneer,P2432R,2,9.013375196,,1,0,0
2019,GP,east cold,8,Wonderfontein,4,Pioneer,P2432R,3,9.785316588,,1,0,0
2019,GP,east temp,1,Bapsfontein,22,Pioneer,P2432R,1,9.98,,1,0,0
2019,GP,east temp,1,Bapsfontein,22,Pioneer,P2432R,2,8.66,,1,0,0
2019,GP,east temp,1,Bapsfontein,22,Pioneer,P2432R,3,8.22,,1,0,0
2019,MP,east temp,2,Delmas,22,Pioneer,P2432R,1,11.9,,1,0,0
2019,MP,east temp,2,Delmas,22,Pioneer,P2432R,2,12.77,,1,0,0
2019,MP,east temp,2,Delmas,22,Pioneer,P2432R,3,13.49,,1,0,0
2019,MP,east temp,3,Delmas,22,Pioneer,P2432R,1,10.72215566,,1,0,0
2019,MP,east temp,3,Delmas,22,Pioneer,P2432R,2,10.97150857,,1,0,0
2019,MP,east temp,3,Delmas,22,Pioneer,P2432R,3,9.739245879,,1,0,0
2019,MP,east temp,4,Hendrina,22,Pioneer,P2432R,1,9.07,,1,0,0
2019,MP,east temp,4,Hendrina,22,Pioneer,P2432R,2,10.79,,1,0,0
2019,MP,east temp,4,Hendrina,22,Pioneer,P2432R,3,9.63,,1,0,0
2019,MP,east temp,5,Kinross,22,Pioneer,P2432R,1,7.839767661,,1,0,0
2019,MP,east temp,5,Kinross,22,Pioneer,P2432R,2,8.804389325,,1,0,0
2019,MP,east temp,5,Kinross,22,Pioneer,P2432R,3,8.53533438,,1,0,0
2019,NW,east temp,6,Koster,22,Pioneer,P2432R,1,4.093173557,,1,0,0
2019,NW,east temp,6,Koster,22,Pioneer,P2432R,2,6.867480202,,1,0,0
2019,NW,east temp,6,Koster,22,Pioneer,P2432R,3,6.789671027,,1,0,0
2019,GP,east temp,7,Petit,22,Pioneer,P2432R,1,7.852350214,,1,0,0
2019,GP,east temp,7,Petit,22,Pioneer,P2432R,2,7.173695736,,1,0,0
2019,GP,east temp,7,Petit,22,Pioneer,P2432R,3,6.915416066,,1,0,0
2019,KZN,KZN,1,Cedara,35,Seed Co,P2553WYR,1,2.825752381,,0,1,0
2019,KZN,KZN,1,Cedara,35,Seed Co,P2553WYR,2,5.467022222,,0,1,0
2019,KZN,KZN,1,Cedara,35,Seed Co,P2553WYR,3,4.307530159,,0,1,0
2019,KZN,KZN,2,Howick,35,Seed Co,P2553WYR,1,6.09757544,,0,1,0
2019,KZN,KZN,2,Howick,35,Seed Co,P2553WYR,2,7.340659341,,0,1,0
2019,KZN,KZN,2,Howick,35,Seed Co,P2553WYR,3,5.534624106,,0,1,0
2019,KZN,KZN,3,Mooi River,35,Seed Co,P2553WYR,1,8.151109232,,0,1,0
2019,KZN,KZN,3,Mooi River,35,Seed Co,P2553WYR,2,7.163095992,,0,1,0
2019,KZN,KZN,3,Mooi River,35,Seed Co,P2553WYR,3,6.298584407,,0,1,0
2019,KZN,KZN,4,Normandien,35,Seed Co,P2553WYR,1,6.739969925,,0,1,0
2019,KZN,KZN,4,Normandien,35,Seed Co,P2553WYR,2,7.690902256,,0,1,0
2019,KZN,KZN,4,Normandien,35,Seed Co,P2553WYR,3,9.356736842,,0,1,0
2019,KZN,KZN,5,Winterton,35,Seed Co,P2553WYR,1,14.9675767,,0,1,0
2019,KZN,KZN,5,Winterton,35,Seed Co,P2553WYR,2,17.00860989,,0,1,0
2019,KZN,KZN,5,Winterton,35,Seed Co,P2553WYR,3,13.87902567,,0,1,0
2019,MP,east cold,7,Delmas,30,Pioneer,P2553WYR,1,12.03982256,,0,1,0
2019,MP,east cold,7,Delmas,30,Pioneer,P2553WYR,2,12.87689323,,0,1,0
2019,MP,east cold,7,Delmas,30,Pioneer,P2553WYR,3,13.51315789,,0,1,0
2019,MP,east cold,10,Ermelo,30,Pioneer,P2553WYR,1,9.53,,0,1,0
2019,MP,east cold,10,Ermelo,30,Pioneer,P2553WYR,2,8.75,,0,1,0
2019,MP,east cold,10,Ermelo,30,Pioneer,P2553WYR,3,8.13,,0,1,0
2019,FS,east cold,3,Fouriesburg,30,Pioneer,P2553WYR,1,8.205525903,,0,1,0
2019,FS,east cold,3,Fouriesburg,30,Pioneer,P2553WYR,2,6.988540031,,0,1,0
2019,FS,east cold,3,Fouriesburg,30,Pioneer,P2553WYR,3,9.655102041,,0,1,0
2019,FS,east cold,4,Frankfort,30,Pioneer,P2553WYR,1,7.382361905,,0,1,0
2019,FS,east cold,4,Frankfort,30,Pioneer,P2553WYR,2,6.578262857,,0,1,0
2019,FS,east cold,4,Frankfort,30,Pioneer,P2553WYR,3,7.733272381,,0,1,0
2019,MP,east cold,5,Middleburg,30,Pioneer,P2553WYR,1,8.342418045,,0,1,0
2019,MP,east cold,5,Middleburg,30,Pioneer,P2553WYR,2,11.18867368,,0,1,0
2019,MP,east cold,5,Middleburg,30,Pioneer,P2553WYR,3,12.26865714,,0,1,0
2019,MP,east cold,1,Morgenzon,30,Pioneer,P2553WYR,1,12.14,,0,1,0
2019,MP,east cold,1,Morgenzon,30,Pioneer,P2553WYR,2,9.68,,0,1,0
2019,MP,east cold,1,Morgenzon,30,Pioneer,P2553WYR,3,11.41,,0,1,0
2019,MP,east cold,6,Morgenzon,30,Pioneer,P2553WYR,1,10.30250131,,0,1,0
2019,MP,east cold,6,Morgenzon,30,Pioneer,P2553WYR,2,9.629952904,,0,1,0
2019,MP,east cold,6,Morgenzon,30,Pioneer,P2553WYR,3,8.74281528,,0,1,0
2019,FS,east cold,2,Reitz,30,Pioneer,P2553WYR,1,7.708634223,,0,1,0
2019,FS,east cold,2,Reitz,30,Pioneer,P2553WYR,2,7.912401884,,0,1,0
2019,FS,east cold,2,Reitz,30,Pioneer,P2553WYR,3,6.74959707,,0,1,0
2019,GP,east cold,9,Wonderfontein,30,Pioneer,P2553WYR,1,5.236882035,,0,1,0
2019,GP,east cold,9,Wonderfontein,30,Pioneer,P2553WYR,2,4.29641857,,0,1,0
2019,GP,east cold,9,Wonderfontein,30,Pioneer,P2553WYR,3,4.865511931,,0,1,0
2019,GP,east cold,8,Wonderfontein,30,Pioneer,P2553WYR,1,11.1904134,,0,1,0
2019,GP,east cold,8,Wonderfontein,30,Pioneer,P2553WYR,2,11.0577708,,0,1,0
2019,GP,east cold,8,Wonderfontein,30,Pioneer,P2553WYR,3,16.10034537,,0,1,0
2019,GP,east temp,1,Bapsfontein,33,Klein Karoo,P2553WYR,1,8.33,,0,1,0
2019,GP,east temp,1,Bapsfontein,33,Klein Karoo,P2553WYR,2,6.87,,0,1,0
2019,GP,east temp,1,Bapsfontein,33,Klein Karoo,P2553WYR,3,9.52,,0,1,0
2019,MP,east temp,2,Delmas,33,Klein Karoo,P2553WYR,1,12.84,,0,1,0
2019,MP,east temp,2,Delmas,33,Klein Karoo,P2553WYR,2,14.58,,0,1,0
2019,MP,east temp,2,Delmas,33,Klein Karoo,P2553WYR,3,13.71,,0,1,0
2019,MP,east temp,3,Delmas,33,Klein Karoo,P2553WYR,1,11.99813496,,0,1,0
2019,MP,east temp,3,Delmas,33,Klein Karoo,P2553WYR,2,10.82676357,,0,1,0
2019,MP,east temp,3,Delmas,33,Klein Karoo,P2553WYR,3,9.320866641,,0,1,0
2019,MP,east temp,4,Hendrina,33,Klein Karoo,P2553WYR,1,10.39,,0,1,0
2019,MP,east temp,4,Hendrina,33,Klein Karoo,P2553WYR,2,12.2,,0,1,0
2019,MP,east temp,4,Hendrina,33,Klein Karoo,P2553WYR,3,10.09,,0,1,0
2019,MP,east temp,5,Kinross,33,Klein Karoo,P2553WYR,1,7.513412873,,0,1,0
2019,MP,east temp,5,Kinross,33,Klein Karoo,P2553WYR,2,8.534052329,,0,1,0
2019,MP,east temp,5,Kinross,33,Klein Karoo,P2553WYR,3,9.580452119,,0,1,0
2019,NW,east temp,6,Koster,33,Klein Karoo,P2553WYR,1,5.712991453,,0,1,0
2019,NW,east temp,6,Koster,33,Klein Karoo,P2553WYR,2,5.12379557,,0,1,0
2019,NW,east temp,6,Koster,33,Klein Karoo,P2553WYR,3,4.791422292,,0,1,0
2019,GP,east temp,7,Petit,33,Klein Karoo,P2553WYR,1,8.057940923,,0,1,0
2019,GP,east temp,7,Petit,33,Klein Karoo,P2553WYR,2,6.170232454,,0,1,0
2019,GP,east temp,7,Petit,33,Klein Karoo,P2553WYR,3,8.120208548,,0,1,0
2019,NW,west,1,Coligny,22,Link Seed,P2842W,1,2.9158301,,0,1,0
2019,NW,west,9,Coligny,22,Link Seed,P2842W,1,1.7399134,,0,1,0
2019,NW,west,1,Coligny,22,Link Seed,P2842W,2,3.6903475,,0,1,0
2019,NW,west,9,Coligny,22,Link Seed,P2842W,2,2.1890863,,0,1,0
2019,NW,west,1,Coligny,22,Link Seed,P2842W,3,4.0821622,,0,1,0
2019,NW,west,9,Coligny,22,Link Seed,P2842W,3,2.0814823,,0,1,0
2019,FS,west,8,Kroonstad,22,Link Seed,P2842W,1,6.911834,,0,1,0
2019,FS,west,8,Kroonstad,22,Link Seed,P2842W,2,2.165708,,0,1,0
2019,FS,west,8,Kroonstad,22,Link Seed,P2842W,3,5.9902562,,0,1,0
2019,NW,west,2,Lichtenburg,22,Link Seed,P2842W,1,5.510666667,,0,1,0
2019,NW,west,2,Lichtenburg,22,Link Seed,P2842W,2,3.815920635,,0,1,0
2019,NW,west,2,Lichtenburg,22,Link Seed,P2842W,3,6.673302857,,0,1,0
2019,NW,west,3,Ottosdal,22,Link Seed,P2842W,1,4.2348923,,0,1,0
2019,NW,west,4,Ottosdal,22,Link Seed,P2842W,1,4.4101794,,0,1,0
2019,NW,west,10,Ottosdal,22,Link Seed,P2842W,1,1.5713247,,0,1,0
2019,NW,west,3,Ottosdal,22,Link Seed,P2842W,2,3.7953909,,0,1,0
