Year,Provence,Region,locality_no,locality,cultivar_no,breeder,cultivar_name,Rep,yield,temp,Yellow,White,Irrigated
2012,NW,west,,Potchefstroom,36,Monsanto,DKC77-85B,2,6.025481481,,0,1,0
2012,NW,west,,Potchefstroom,36,Monsanto,DKC77-85B,3,9.079045267,,0,1,0
2012,NC,west,,Rushof,36,Monsanto,DKC77-85B,1,4.037289256,,0,1,0
2012,NC,west,,Rushof,36,Monsanto,DKC77-85B,2,4.093833924,,0,1,0
2012,NC,west,,Rushof,36,Monsanto,DKC77-85B,3,4.953312869,,0,1,0
2012,NW,west,,Tweebuffels,36,Monsanto,DKC77-85B,1,4.582998236,,0,1,0
2012,NW,west,,Tweebuffels,36,Monsanto,DKC77-85B,2,4.768,,0,1,0
2012,NW,west,,Tweebuffels,36,Monsanto,DKC77-85B,3,4.944592593,,0,1,0
2012,FS,west,,Viljoenskroon,36,Monsanto,DKC77-85B,1,5.375291361,,0,1,0
2012,FS,west,,Viljoenskroon,36,Monsanto,DKC77-85B,2,6.433385775,,0,1,0
2012,FS,west,,Viljoenskroon,36,Monsanto,DKC77-85B,3,6.160922594,,0,1,0
2012,FS,west,,Viljoenskroon,36,Monsanto,DKC77-85B,1,5.109,,0,1,0
2012,FS,west,,Viljoenskroon,36,Monsanto,DKC77-85B,2,4.905498413,,0,1,0
2012,FS,west,,Viljoenskroon,36,Monsanto,DKC77-85B,3,4.676292063,,0,1,0
2012,FS,west,,Wesselsbron,36,Monsanto,DKC77-85B,1,6.418547503,,0,1,0
2012,FS,west,,Wesselsbron,36,Monsanto,DKC77-85B,2,6.560938489,,0,1,0
2012,FS,west,,Wesselsbron,36,Monsanto,DKC77-85B,3,8.466787065,,0,1,0
2012,NW,west,,Wolmaranstad,36,Monsanto,DKC77-85B,1,4.949593985,,0,1,0
2012,NW,west,,Wolmaranstad,36,Monsanto,DKC77-85B,2,4.491298246,,0,1,0
2012,NW,west,,Wolmaranstad,36,Monsanto,DKC77-85B,3,3.849684211,,0,1,0
2012,FS,west,,Bothaville,37,Pioneer,P2823WB,1,5.673942857,,0,1,0
2012,FS,west,,Bothaville,37,Pioneer,P2823WB,2,6.558222222,,0,1,0
2012,FS,west,,Bothaville,37,Pioneer,P2823WB,3,5.265219048,,0,1,0
2012,FS,west,,Bothaville,37,Pioneer,P2823WB,1,8.302848816,,0,1,0
2012,FS,west,,Bothaville,37,Pioneer,P2823WB,2,6.90024116,,0,1,0
2012,FS,west,,Bothaville,37,Pioneer,P2823WB,3,7.253345185,,0,1,0
2012,NW,west,,Coligny,37,Pioneer,P2823WB,1,7.34006952,,0,1,0
2012,NW,west,,Coligny,37,Pioneer,P2823WB,2,5.442169924,,0,1,0
2012,NW,west,,Coligny,37,Pioneer,P2823WB,3,4.782859422,,0,1,0
2012,NW,west,,Delareyville,37,Pioneer,P2823WB,1,4.973756015,,0,1,0
2012,NW,west,,Delareyville,37,Pioneer,P2823WB,2,5.659894737,,0,1,0
2012,NW,west,,Delareyville,37,Pioneer,P2823WB,3,5.845642105,,0,1,0
2012,NW,west,,Glaudina,37,Pioneer,P2823WB,1,3.725548654,,0,1,0
2012,NW,west,,Glaudina,37,Pioneer,P2823WB,2,4.00884472,,0,1,0
2012,NW,west,,Glaudina,37,Pioneer,P2823WB,3,4.876811594,,0,1,0
2012,WC,west,,Hoogekraal,37,Pioneer,P2823WB,1,7.665028571,,0,1,0
2012,WC,west,,Hoogekraal,37,Pioneer,P2823WB,2,8.031973138,,0,1,0
2012,WC,west,,Hoogekraal,37,Pioneer,P2823WB,3,7.047530864,,0,1,0
2012,NW,west,,Kapsteel,37,Pioneer,P2823WB,1,6.301936508,,0,1,0
2012,NW,west,,Kapsteel,37,Pioneer,P2823WB,2,5.191746032,,0,1,0
2012,NW,west,,Kapsteel,37,Pioneer,P2823WB,3,7.377853968,,0,1,0
2012,NW,west,,Kapsteel,37,Pioneer,P2823WB,1,5.110970018,,0,1,0
2012,NW,west,,Kapsteel,37,Pioneer,P2823WB,2,5.320352734,,0,1,0
2012,NW,west,,Kapsteel,37,Pioneer,P2823WB,3,5.23111895,,0,1,0
2012,FS,west,,Kroonstad,37,Pioneer,P2823WB,1,3.050804233,,0,1,0
2012,FS,west,,Kroonstad,37,Pioneer,P2823WB,2,4.133793651,,0,1,0
2012,FS,west,,Kroonstad,37,Pioneer,P2823WB,3,4.179878307,,0,1,0
2012,NW,west,,Leeudoringstad,37,Pioneer,P2823WB,1,7.180876038,,0,1,0
2012,NW,west,,Leeudoringstad,37,Pioneer,P2823WB,2,6.551319782,,0,1,0
2012,NW,west,,Leeudoringstad,37,Pioneer,P2823WB,3,7.42679645,,0,1,0
2012,NW,west,,Lichtenburg,37,Pioneer,P2823WB,1,4.018201058,,0,1,0
2012,NW,west,,Lichtenburg,37,Pioneer,P2823WB,2,2.859174603,,0,1,0
2012,NW,west,,Lichtenburg,37,Pioneer,P2823WB,3,3.210835979,,0,1,0
2012,FS,west,,Nampo,37,Pioneer,P2823WB,1,2.683892589,,0,1,0
2012,FS,west,,Nampo,37,Pioneer,P2823WB,2,2.709069817,,0,1,0
2012,FS,west,,Nampo,37,Pioneer,P2823WB,3,2.472403867,,0,1,0
2012,NW,west,,Ottosdal,37,Pioneer,P2823WB,1,3.067238725,,0,1,0
2012,NW,west,,Ottosdal,37,Pioneer,P2823WB,2,3.180080283,,0,1,0
2012,NW,west,,Ottosdal,37,Pioneer,P2823WB,3,2.99543046,,0,1,0
2012,NW,west,,Potchefstroom,37,Pioneer,P2823WB,1,5.132,,0,1,0
2012,NW,west,,Potchefstroom,37,Pioneer,P2823WB,2,5.815383892,,0,1,0
2012,NW,west,,Potchefstroom,37,Pioneer,P2823WB,3,6.971898883,,0,1,0
2012,NC,west,,Rushof,37,Pioneer,P2823WB,1,4.029355372,,0,1,0
2012,NC,west,,Rushof,37,Pioneer,P2823WB,2,3.885449823,,0,1,0
2012,NC,west,,Rushof,37,Pioneer,P2823WB,3,4.914927981,,0,1,0
2012,NW,west,,Tweebuffels,37,Pioneer,P2823WB,1,5.514939447,,0,1,0
2012,NW,west,,Tweebuffels,37,Pioneer,P2823WB,2,6.215778954,,0,1,0
2012,NW,west,,Tweebuffels,37,Pioneer,P2823WB,3,6.499452087,,0,1,0
2012,FS,west,,Viljoenskroon,37,Pioneer,P2823WB,1,4.943556314,,0,1,0
2012,FS,west,,Viljoenskroon,37,Pioneer,P2823WB,2,4.566709451,,0,1,0
2012,FS,west,,Viljoenskroon,37,Pioneer,P2823WB,3,5.833505055,,0,1,0
2012,FS,west,,Viljoenskroon,37,Pioneer,P2823WB,1,5.121879365,,0,1,0
2012,FS,west,,Viljoenskroon,37,Pioneer,P2823WB,2,4.809066667,,0,1,0
2012,FS,west,,Viljoenskroon,37,Pioneer,P2823WB,3,6.164571429,,0,1,0
2012,FS,west,,Wesselsbron,37,Pioneer,P2823WB,1,5.741415451,,0,1,0
2012,FS,west,,Wesselsbron,37,Pioneer,P2823WB,2,7.860140465,,0,1,0
2012,FS,west,,Wesselsbron,37,Pioneer,P2823WB,3,7.300270124,,0,1,0
2012,NW,west,,Wolmaranstad,37,Pioneer,P2823WB,1,5.406122449,,0,1,0
2012,NW,west,,Wolmaranstad,37,Pioneer,P2823WB,2,4.647368421,,0,1,0
2012,NW,west,,Wolmaranstad,37,Pioneer,P2823WB,3,5.453544576,,0,1,0
2012,FS,west,,Bothaville,38,Pannar,PAN5Q-649R,1,4.85551746,,0,1,0
2012,FS,west,,Bothaville,38,Pannar,PAN5Q-649R,2,5.644444444,,0,1,0
2012,FS,west,,Bothaville,38,Pannar,PAN5Q-649R,3,7.757790476,,0,1,0
2012,FS,west,,Bothaville,38,Pannar,PAN5Q-649R,1,7.82371746,,0,1,0
2012,FS,west,,Bothaville,38,Pannar,PAN5Q-649R,2,7.463414683,,0,1,0
2012,FS,west,,Bothaville,38,Pannar,PAN5Q-649R,3,7.103111905,,0,1,0
2012,NW,west,,Coligny,38,Pannar,PAN5Q-649R,1,5.669091116,,0,1,0
2012,NW,west,,Coligny,38,Pannar,PAN5Q-649R,2,5.900972135,,0,1,0
2012,NW,west,,Coligny,38,Pannar,PAN5Q-649R,3,6.756533136,,0,1,0
2012,NW,west,,Delareyville,38,Pannar,PAN5Q-649R,1,5.061323308,,0,1,0
2012,NW,west,,Delareyville,38,Pannar,PAN5Q-649R,2,6.110870677,,0,1,0
2012,NW,west,,Delareyville,38,Pannar,PAN5Q-649R,3,5.579497744,,0,1,0
2012,NW,west,,Glaudina,38,Pannar,PAN5Q-649R,1,4.716335404,,0,1,0
2012,NW,west,,Glaudina,38,Pannar,PAN5Q-649R,2,4.370004141,,0,1,0
2012,NW,west,,Glaudina,38,Pannar,PAN5Q-649R,3,3.452505176,,0,1,0
2012,WC,west,,Hoogekraal,38,Pannar,PAN5Q-649R,1,6.194725926,,0,1,0
2012,WC,west,,Hoogekraal,38,Pannar,PAN5Q-649R,2,7.996768254,,0,1,0
2012,WC,west,,Hoogekraal,38,Pannar,PAN5Q-649R,3,7.67349418,,0,1,0
2012,NW,west,,Kapsteel,38,Pannar,PAN5Q-649R,1,6.617853968,,0,1,0
2012,NW,west,,Kapsteel,38,Pannar,PAN5Q-649R,2,6.169066667,,0,1,0
2012,NW,west,,Kapsteel,38,Pannar,PAN5Q-649R,3,5.971428571,,0,1,0
2012,NW,west,,Kapsteel,38,Pannar,PAN5Q-649R,1,5.655967078,,0,1,0
2012,NW,west,,Kapsteel,38,Pannar,PAN5Q-649R,2,4.10814031,,0,1,0
2012,NW,west,,Kapsteel,38,Pannar,PAN5Q-649R,3,5.320352734,,0,1,0
2012,FS,west,,Kroonstad,38,Pannar,PAN5Q-649R,1,3.202391534,,0,1,0
2012,FS,west,,Kroonstad,38,Pannar,PAN5Q-649R,2,3.910338624,,0,1,0
2012,FS,west,,Kroonstad,38,Pannar,PAN5Q-649R,3,5.093417989,,0,1,0
2012,NW,west,,Leeudoringstad,38,Pannar,PAN5Q-649R,1,7.357686802,,0,1,0
2012,NW,west,,Leeudoringstad,38,Pannar,PAN5Q-649R,2,7.600916118,,0,1,0
2012,NW,west,,Leeudoringstad,38,Pannar,PAN5Q-649R,3,7.915087317,,0,1,0
2012,NW,west,,Lichtenburg,38,Pannar,PAN5Q-649R,1,3.945142857,,0,1,0
2012,NW,west,,Lichtenburg,38,Pannar,PAN5Q-649R,2,3.457608466,,0,1,0
2012,NW,west,,Lichtenburg,38,Pannar,PAN5Q-649R,3,3.222010582,,0,1,0
2012,FS,west,,Nampo,38,Pannar,PAN5Q-649R,1,3.106967419,,0,1,0
2012,FS,west,,Nampo,38,Pannar,PAN5Q-649R,2,3.67518797,,0,1,0
2012,FS,west,,Nampo,38,Pannar,PAN5Q-649R,3,3.612631579,,0,1,0
2012,NW,west,,Ottosdal,38,Pannar,PAN5Q-649R,1,3.451752839,,0,1,0
2012,NW,west,,Ottosdal,38,Pannar,PAN5Q-649R,2,3.32644168,,0,1,0
2012,NW,west,,Ottosdal,38,Pannar,PAN5Q-649R,3,4.545377501,,0,1,0
2012,NW,west,,Potchefstroom,38,Pannar,PAN5Q-649R,1,4.872691358,,0,1,0
2012,NW,west,,Potchefstroom,38,Pannar,PAN5Q-649R,2,7.466487948,,0,1,0
2012,NW,west,,Potchefstroom,38,Pannar,PAN5Q-649R,3,6.745528513,,0,1,0
2012,NC,west,,Rushof,38,Pannar,PAN5Q-649R,1,3.87352381,,0,1,0
2012,NC,west,,Rushof,38,Pannar,PAN5Q-649R,2,4.100709957,,0,1,0
2012,NC,west,,Rushof,38,Pannar,PAN5Q-649R,3,4.339255411,,0,1,0
2012,NW,west,,Tweebuffels,38,Pannar,PAN5Q-649R,1,5.277535567,,0,1,0
2012,NW,west,,Tweebuffels,38,Pannar,PAN5Q-649R,2,4.950311581,,0,1,0
2012,NW,west,,Tweebuffels,38,Pannar,PAN5Q-649R,3,5.713834215,,0,1,0
2012,FS,west,,Viljoenskroon,38,Pannar,PAN5Q-649R,1,3.64780727,,0,1,0
2012,FS,west,,Viljoenskroon,38,Pannar,PAN5Q-649R,2,4.94528343,,0,1,0
2012,FS,west,,Viljoenskroon,38,Pannar,PAN5Q-649R,3,4.314025446,,0,1,0
2012,FS,west,,Viljoenskroon,38,Pannar,PAN5Q-649R,1,4.09824127,,0,1,0
2012,FS,west,,Viljoenskroon,38,Pannar,PAN5Q-649R,2,4.670984127,,0,1,0
2012,FS,west,,Viljoenskroon,38,Pannar,PAN5Q-649R,3,5.006469841,,0,1,0
2012,FS,west,,Wesselsbron,38,Pannar,PAN5Q-649R,1,8.014744154,,0,1,0
2012,FS,west,,Wesselsbron,38,Pannar,PAN5Q-649R,2,6.126973837,,0,1,0
2012,FS,west,,Wesselsbron,38,Pannar,PAN5Q-649R,3,5.663310952,,0,1,0
2012,NW,west,,Wolmaranstad,38,Pannar,PAN5Q-649R,1,4.481040837,,0,1,0
2012,NW,west,,Wolmaranstad,38,Pannar,PAN5Q-649R,2,5.911160254,,0,1,0
2012,NW,west,,Wolmaranstad,38,Pannar,PAN5Q-649R,3,5.339112487,,0,1,0
2012,FS,west,,Bothaville,39,Agricol,IMP52-11B,1,7.66152381,,0,1,0
2012,FS,west,,Bothaville,39,Agricol,IMP52-11B,2,4.68432381,,0,1,0
2012,FS,west,,Bothaville,39,Agricol,IMP52-11B,3,5.898165079,,0,1,0
2012,FS,west,,Bothaville,39,Agricol,IMP52-11B,1,8.354781818,,0,1,0
2012,FS,west,,Bothaville,39,Agricol,IMP52-11B,2,6.915902727,,0,1,0
2012,FS,west,,Bothaville,39,Agricol,IMP52-11B,3,7.380057273,,0,1,0
2012,NW,west,,Coligny,39,Agricol,IMP52-11B,1,7.012073622,,0,1,0
2012,NW,west,,Coligny,39,Agricol,IMP52-11B,2,6.539572625,,0,1,0
2012,NW,west,,Coligny,39,Agricol,IMP52-11B,3,7.98884039,,0,1,0
2012,NW,west,,Delareyville,39,Agricol,IMP52-11B,1,4.620136466,,0,1,0
2012,NW,west,,Delareyville,39,Agricol,IMP52-11B,2,5.143309023,,0,1,0
2012,NW,west,,Delareyville,39,Agricol,IMP52-11B,3,6.145410526,,0,1,0
2012,NW,west,,Glaudina,39,Agricol,IMP52-11B,1,4.364534161,,0,1,0
2012,NW,west,,Glaudina,39,Agricol,IMP52-11B,2,2.945267081,,0,1,0
2012,NW,west,,Glaudina,39,Agricol,IMP52-11B,3,3.55884058,,0,1,0
2012,WC,west,,Hoogekraal,39,Agricol,IMP52-11B,1,7.747709347,,0,1,0
2012,WC,west,,Hoogekraal,39,Agricol,IMP52-11B,2,6.543679012,,0,1,0
2012,WC,west,,Hoogekraal,39,Agricol,IMP52-11B,3,7.089049735,,0,1,0
2012,NW,west,,Kapsteel,39,Agricol,IMP52-11B,1,5.349555556,,0,1,0
2012,NW,west,,Kapsteel,39,Agricol,IMP52-11B,2,4.749422222,,0,1,0
2012,NW,west,,Kapsteel,39,Agricol,IMP52-11B,3,4.795034921,,0,1,0
2012,NW,west,,Kapsteel,39,Agricol,IMP52-11B,1,6.633274544,,0,1,0
2012,NW,west,,Kapsteel,39,Agricol,IMP52-11B,2,5.669135802,,0,1,0
2012,NW,west,,Kapsteel,39,Agricol,IMP52-11B,3,5.519952969,,0,1,0
2012,FS,west,,Kroonstad,39,Agricol,IMP52-11B,1,3.668888889,,0,1,0
2012,FS,west,,Kroonstad,39,Agricol,IMP52-11B,2,3.118555556,,0,1,0
2012,FS,west,,Kroonstad,39,Agricol,IMP52-11B,3,5.141148148,,0,1,0
2012,NW,west,,Leeudoringstad,39,Agricol,IMP52-11B,1,5.918580017,,0,1,0
2012,NW,west,,Leeudoringstad,39,Agricol,IMP52-11B,2,6.658402519,,0,1,0
2012,NW,west,,Leeudoringstad,39,Agricol,IMP52-11B,3,8.239393072,,0,1,0
2012,NW,west,,Lichtenburg,39,Agricol,IMP52-11B,1,3.372359788,,0,1,0
2012,NW,west,,Lichtenburg,39,Agricol,IMP52-11B,2,4.013544974,,0,1,0
2012,NW,west,,Lichtenburg,39,Agricol,IMP52-11B,3,2.792296296,,0,1,0
2012,FS,west,,Nampo,39,Agricol,IMP52-11B,1,1.993784461,,0,1,0
2012,FS,west,,Nampo,39,Agricol,IMP52-11B,2,1.998963122,,0,1,0
2012,FS,west,,Nampo,39,Agricol,IMP52-11B,3,1.838424633,,0,1,0
2012,NW,west,,Ottosdal,39,Agricol,IMP52-11B,1,3.255208273,,0,1,0
2012,NW,west,,Ottosdal,39,Agricol,IMP52-11B,2,4.004797295,,0,1,0
2012,NW,west,,Ottosdal,39,Agricol,IMP52-11B,3,3.658833131,,0,1,0
2012,NW,west,,Potchefstroom,39,Agricol,IMP52-11B,1,5.633730747,,0,1,0
2012,NW,west,,Potchefstroom,39,Agricol,IMP52-11B,2,5.458718401,,0,1,0
2012,NW,west,,Potchefstroom,39,Agricol,IMP52-11B,3,7.717211052,,0,1,0
2012,NC,west,,Rushof,39,Agricol,IMP52-11B,1,3.516599764,,0,1,0
2012,NC,west,,Rushof,39,Agricol,IMP52-11B,2,3.753293979,,0,1,0
2012,NC,west,,Rushof,39,Agricol,IMP52-11B,3,3.899818969,,0,1,0
2012,NW,west,,Tweebuffels,39,Agricol,IMP52-11B,1,4.810539683,,0,1,0
2012,NW,west,,Tweebuffels,39,Agricol,IMP52-11B,2,5.858831276,,0,1,0
2012,NW,west,,Tweebuffels,39,Agricol,IMP52-11B,3,6.45548736,,0,1,0
2012,FS,west,,Viljoenskroon,39,Agricol,IMP52-11B,1,4.124064881,,0,1,0
2012,FS,west,,Viljoenskroon,39,Agricol,IMP52-11B,2,5.110225335,,0,1,0
2012,FS,west,,Viljoenskroon,39,Agricol,IMP52-11B,3,3.746461065,,0,1,0
2012,FS,west,,Viljoenskroon,39,Agricol,IMP52-11B,1,4.51328254,,0,1,0
2012,FS,west,,Viljoenskroon,39,Agricol,IMP52-11B,2,3.968057143,,0,1,0
2012,FS,west,,Viljoenskroon,39,Agricol,IMP52-11B,3,3.9592,,0,1,0
2012,FS,west,,Wesselsbron,39,Agricol,IMP52-11B,1,7.335920352,,0,1,0
2012,FS,west,,Wesselsbron,39,Agricol,IMP52-11B,2,6.162611716,,0,1,0
2012,FS,west,,Wesselsbron,39,Agricol,IMP52-11B,3,5.932336189,,0,1,0
2012,NW,west,,Wolmaranstad,39,Agricol,IMP52-11B,1,5.003443668,,0,1,0
2012,NW,west,,Wolmaranstad,39,Agricol,IMP52-11B,2,5.051095512,,0,1,0
2012,NW,west,,Wolmaranstad,39,Agricol,IMP52-11B,3,4.765184445,,0,1,0
2012,FS,west,,Bothaville,40,Seed Co,SC637,1,4.493346032,,0,1,0
2012,FS,west,,Bothaville,40,Seed Co,SC637,2,4.17,,0,1,0
2012,FS,west,,Bothaville,40,Seed Co,SC637,3,4.058412698,,0,1,0
2012,FS,west,,Bothaville,40,Seed Co,SC637,1,4.480457143,,0,1,0
2012,FS,west,,Bothaville,40,Seed Co,SC637,2,3.860434286,,0,1,0
2012,FS,west,,Bothaville,40,Seed Co,SC637,3,2.715428571,,0,1,0
2012,NW,west,,Coligny,40,Seed Co,SC637,1,4.888100746,,0,1,0
2012,NW,west,,Coligny,40,Seed Co,SC637,2,3.419572625,,0,1,0
2012,NW,west,,Coligny,40,Seed Co,SC637,3,4.923065702,,0,1,0
2012,NW,west,,Delareyville,40,Seed Co,SC637,1,3.768631579,,0,1,0
2012,NW,west,,Delareyville,40,Seed Co,SC637,2,4.024927068,,0,1,0
2012,NW,west,,Delareyville,40,Seed Co,SC637,3,3.972680451,,0,1,0
2012,NW,west,,Glaudina,40,Seed Co,SC637,1,2.749913043,,0,1,0
2012,NW,west,,Glaudina,40,Seed Co,SC637,2,2.893383023,,0,1,0
2012,NW,west,,Glaudina,40,Seed Co,SC637,3,2.8,,0,1,0
2012,WC,west,,Hoogekraal,40,Seed Co,SC637,1,5.918422135,,0,1,0
2012,WC,west,,Hoogekraal,40,Seed Co,SC637,2,5.302287125,,0,1,0
2012,WC,west,,Hoogekraal,40,Seed Co,SC637,3,5.499954145,,0,1,0
2012,NW,west,,Kapsteel,40,Seed Co,SC637,1,3.053307937,,0,1,0
2012,NW,west,,Kapsteel,40,Seed Co,SC637,2,4.767771429,,0,1,0
2012,NW,west,,Kapsteel,40,Seed Co,SC637,3,5.17287619,,0,1,0
2012,NW,west,,Kapsteel,40,Seed Co,SC637,1,2.465185185,,0,1,0
2012,NW,west,,Kapsteel,40,Seed Co,SC637,2,2.960580051,,0,1,0
2012,NW,west,,Kapsteel,40,Seed Co,SC637,3,2.847956104,,0,1,0
2012,FS,west,,Kroonstad,40,Seed Co,SC637,1,2.623724868,,0,1,0
2012,FS,west,,Kroonstad,40,Seed Co,SC637,2,3.023365079,,0,1,0
2012,FS,west,,Kroonstad,40,Seed Co,SC637,3,3.922555556,,0,1,0
2012,NW,west,,Leeudoringstad,40,Seed Co,SC637,1,5.070873175,,0,1,0
2012,NW,west,,Leeudoringstad,40,Seed Co,SC637,2,4.004305754,,0,1,0
2012,NW,west,,Leeudoringstad,40,Seed Co,SC637,3,5.192499284,,0,1,0
2012,NW,west,,Lichtenburg,40,Seed Co,SC637,1,2.544761905,,0,1,0
2012,NW,west,,Lichtenburg,40,Seed Co,SC637,2,2.010074074,,0,1,0
2012,NW,west,,Lichtenburg,40,Seed Co,SC637,3,3.566222222,,0,1,0
2012,FS,west,,Nampo,40,Seed Co,SC637,1,1.396966702,,0,1,0
2012,FS,west,,Nampo,40,Seed Co,SC637,2,2.073847476,,0,1,0
2012,FS,west,,Nampo,40,Seed Co,SC637,3,1.901026853,,0,1,0
2012,NW,west,,Ottosdal,40,Seed Co,SC637,1,2.748556634,,0,1,0
2012,NW,west,,Ottosdal,40,Seed Co,SC637,2,3.11749041,,0,1,0
2012,NW,west,,Ottosdal,40,Seed Co,SC637,3,2.149039247,,0,1,0
2012,NW,west,,Potchefstroom,40,Seed Co,SC637,1,3.745,,0,1,0
2012,NW,west,,Potchefstroom,40,Seed Co,SC637,2,2.546,,0,1,0
2012,NW,west,,Potchefstroom,40,Seed Co,SC637,3,3.854363316,,0,1,0
2012,NC,west,,Rushof,40,Seed Co,SC637,1,2.752484848,,0,1,0
2012,NC,west,,Rushof,40,Seed Co,SC637,2,3.523589138,,0,1,0
2012,NC,west,,Rushof,40,Seed Co,SC637,3,2.614605274,,0,1,0
2012,NW,west,,Tweebuffels,40,Seed Co,SC637,1,3.267,,0,1,0
2012,NW,west,,Tweebuffels,40,Seed Co,SC637,2,4.434831276,,0,1,0
2012,NW,west,,Tweebuffels,40,Seed Co,SC637,3,3.612115226,,0,1,0
2012,FS,west,,Viljoenskroon,40,Seed Co,SC637,1,3.063587779,,0,1,0
2012,FS,west,,Viljoenskroon,40,Seed Co,SC637,2,3.780562869,,0,1,0
2012,FS,west,,Viljoenskroon,40,Seed Co,SC637,3,3.530820964,,0,1,0
2012,FS,west,,Viljoenskroon,40,Seed Co,SC637,1,3.592266667,,0,1,0
2012,FS,west,,Viljoenskroon,40,Seed Co,SC637,2,3.32,,0,1,0
2012,FS,west,,Viljoenskroon,40,Seed Co,SC637,3,3.201,,0,1,0
2012,FS,west,,Wesselsbron,40,Seed Co,SC637,1,3.876749248,,0,1,0
2012,FS,west,,Wesselsbron,40,Seed Co,SC637,2,3.663070155,,0,1,0
2012,FS,west,,Wesselsbron,40,Seed Co,SC637,3,4.86374315,,0,1,0
2012,NW,west,,Wolmaranstad,40,Seed Co,SC637,1,3.83126935,,0,1,0
2012,NW,west,,Wolmaranstad,40,Seed Co,SC637,2,3.83126935,,0,1,0
2012,NW,west,,Wolmaranstad,40,Seed Co,SC637,3,3.705,,0,1,0
2012,FS,west,,Bothaville,41,Pannar,PAN6Q-745BR,1,4.86,,0,1,0
2012,FS,west,,Bothaville,41,Pannar,PAN6Q-745BR,2,5.067314286,,0,1,0
2012,FS,west,,Bothaville,41,Pannar,PAN6Q-745BR,3,6.183333333,,0,1,0
2012,FS,west,,Bothaville,41,Pannar,PAN6Q-745BR,1,7.917760291,,0,1,0
2012,FS,west,,Bothaville,41,Pannar,PAN6Q-745BR,2,6.727542131,,0,1,0
2012,FS,west,,Bothaville,41,Pannar,PAN6Q-745BR,3,6.436372881,,0,1,0
2012,NW,west,,Coligny,41,Pannar,PAN6Q-745BR,1,6.408315004,,0,1,0
2012,NW,west,,Coligny,41,Pannar,PAN6Q-745BR,2,7.279348111,,0,1,0
2012,NW,west,,Coligny,41,Pannar,PAN6Q-745BR,3,6.913825289,,0,1,0
2012,NW,west,,Delareyville,41,Pannar,PAN6Q-745BR,1,4.077321429,,0,1,0
2012,NW,west,,Delareyville,41,Pannar,PAN6Q-745BR,2,5.487395489,,0,1,0
2012,NW,west,,Delareyville,41,Pannar,PAN6Q-745BR,3,5.502427444,,0,1,0
2012,NW,west,,Glaudina,41,Pannar,PAN6Q-745BR,1,3.752583851,,0,1,0
2012,NW,west,,Glaudina,41,Pannar,PAN6Q-745BR,2,4.018782609,,0,1,0
2012,NW,west,,Glaudina,41,Pannar,PAN6Q-745BR,3,3.487349896,,0,1,0
2012,WC,west,,Hoogekraal,41,Pannar,PAN6Q-745BR,1,7.129802826,,0,1,0
2012,WC,west,,Hoogekraal,41,Pannar,PAN6Q-745BR,2,7.769153153,,0,1,0
2012,WC,west,,Hoogekraal,41,Pannar,PAN6Q-745BR,3,6.610271605,,0,1,0
2012,NW,west,,Kapsteel,41,Pannar,PAN6Q-745BR,1,4.527873016,,0,1,0
2012,NW,west,,Kapsteel,41,Pannar,PAN6Q-745BR,2,3.577980952,,0,1,0
2012,NW,west,,Kapsteel,41,Pannar,PAN6Q-745BR,3,3.363733333,,0,1,0
2012,NW,west,,Kapsteel,41,Pannar,PAN6Q-745BR,1,5.411718597,,0,1,0
2012,NW,west,,Kapsteel,41,Pannar,PAN6Q-745BR,2,5.567611209,,0,1,0
2012,NW,west,,Kapsteel,41,Pannar,PAN6Q-745BR,3,5.459502254,,0,1,0
2012,FS,west,,Kroonstad,41,Pannar,PAN6Q-745BR,1,4.006190476,,0,1,0
2012,FS,west,,Kroonstad,41,Pannar,PAN6Q-745BR,2,5.166375661,,0,1,0
2012,FS,west,,Kroonstad,41,Pannar,PAN6Q-745BR,3,5.038518519,,0,1,0
2012,NW,west,,Leeudoringstad,41,Pannar,PAN6Q-745BR,1,8.168508445,,0,1,0
2012,NW,west,,Leeudoringstad,41,Pannar,PAN6Q-745BR,2,8.240251932,,0,1,0
2012,NW,west,,Leeudoringstad,41,Pannar,PAN6Q-745BR,3,7.000114515,,0,1,0
2012,NW,west,,Lichtenburg,41,Pannar,PAN6Q-745BR,1,4.398730159,,0,1,0
2012,NW,west,,Lichtenburg,41,Pannar,PAN6Q-745BR,2,3.218285714,,0,1,0
2012,NW,west,,Lichtenburg,41,Pannar,PAN6Q-745BR,3,4.325417989,,0,1,0
2012,FS,west,,Nampo,41,Pannar,PAN6Q-745BR,1,3.163737916,,0,1,0
2012,FS,west,,Nampo,41,Pannar,PAN6Q-745BR,2,2.489836019,,0,1,0
2012,FS,west,,Nampo,41,Pannar,PAN6Q-745BR,3,2.983687791,,0,1,0
2012,NW,west,,Ottosdal,41,Pannar,PAN6Q-745BR,1,3.415363879,,0,1,0
2012,NW,west,,Ottosdal,41,Pannar,PAN6Q-745BR,2,3.405199106,,0,1,0
2012,NW,west,,Ottosdal,41,Pannar,PAN6Q-745BR,3,3.720307083,,0,1,0
2012,NW,west,,Potchefstroom,41,Pannar,PAN6Q-745BR,1,8.148806584,,0,1,0
2012,NW,west,,Potchefstroom,41,Pannar,PAN6Q-745BR,2,6.178125808,,0,1,0
2012,NW,west,,Potchefstroom,41,Pannar,PAN6Q-745BR,3,6.660402116,,0,1,0
