Year,Provence,Region,locality_no,locality,cultivar_no,breeder,cultivar_name,Rep,yield,temp,Yellow,White,Irrigated
2017,NW,west,,Pocthfestroom,32,Pannar,PAN5R-591R,2,9.487,,0,1,0
2017,NW,west,,Pocthfestroom,32,Pannar,PAN5R-591R,2,4.856,,0,1,0
2017,NW,west,,Pocthfestroom,32,Pannar,PAN5R-591R,3,9.482,,0,1,0
2017,NW,west,,Pocthfestroom,32,Pannar,PAN5R-591R,3,8.3,,0,1,0
2017,NW,west,,Pocthfestroom,32,Pannar,PAN5R-591R,3,5.14,,0,1,0
2017,NW,west,,Putfontein,32,Pannar,PAN5R-591R,1,7.576,,0,1,0
2017,NW,west,,Putfontein,32,Pannar,PAN5R-591R,2,9.098,,0,1,0
2017,NW,west,,Putfontein,32,Pannar,PAN5R-591R,3,10.173,,0,1,0
2017,NW,west,,Rushof,32,Pannar,PAN5R-591R,1,9.696,,0,1,0
2017,NW,west,,Rushof,32,Pannar,PAN5R-591R,2,9.117,,0,1,0
2017,NW,west,,Rushof,32,Pannar,PAN5R-591R,3,7.144,,0,1,0
2017,NW,west,,Sannieshof,32,Pannar,PAN5R-591R,1,4.588,,0,1,0
2017,NW,west,,Sannieshof,32,Pannar,PAN5R-591R,2,2.533,,0,1,0
2017,NW,west,,Sannieshof,32,Pannar,PAN5R-591R,3,3.382,,0,1,0
2017,NW,west,,Tweebuffels,32,Pannar,PAN5R-591R,1,6.431,,0,1,0
2017,NW,west,,Tweebuffels,32,Pannar,PAN5R-591R,2,6.191,,0,1,0
2017,NW,west,,Tweebuffels,32,Pannar,PAN5R-591R,3,7.039,,0,1,0
2017,NW,west,,Ventersdorp,32,Pannar,PAN5R-591R,1,6.286,,0,1,0
2017,NW,west,,Ventersdorp,32,Pannar,PAN5R-591R,2,6.565,,0,1,0
2017,NW,west,,Ventersdorp,32,Agricol,PAN5R-591R,3,6.391,,0,1,0
2017,GP,east temp,1,Bapsfontein,45,Pannar,PAN5R-591R,1,7.724607519,,0,1,0
2017,GP,east temp,1,Bapsfontein,45,Pannar,PAN5R-591R,2,5.635959398,,0,1,0
2017,GP,east temp,1,Bapsfontein,45,Pannar,PAN5R-591R,3,7.838621053,,0,1,0
2017,GP,east temp,2,Bloemkomspruit,45,Pannar,PAN5R-591R,1,9.497904762,,0,1,0
2017,GP,east temp,2,Bloemkomspruit,45,Pannar,PAN5R-591R,2,10.1287619,,0,1,0
2017,GP,east temp,2,Bloemkomspruit,45,Pannar,PAN5R-591R,3,7.278222222,,0,1,0
2017,MP,east temp,3,Delmas,45,Pannar,PAN5R-591R,1,0,,0,1,0
2017,MP,east temp,3,Delmas,45,Pannar,PAN5R-591R,2,0,,0,1,0
2017,MP,east temp,3,Delmas,45,Pannar,PAN5R-591R,3,0,,0,1,0
2017,MP,east temp,4,Delmas,45,Pannar,PAN5R-591R,1,6.233082707,,0,1,0
2017,MP,east temp,4,Delmas,45,Pannar,PAN5R-591R,2,8.820676692,,0,1,0
2017,MP,east temp,4,Delmas,45,Pannar,PAN5R-591R,3,13.68220551,,0,1,0
2017,MP,east temp,5,Delmas/Rayton,45,Pannar,PAN5R-591R,1,8.4,,0,1,0
2017,MP,east temp,5,Delmas/Rayton,45,Pannar,PAN5R-591R,2,6.293040293,,0,1,0
2017,MP,east temp,5,Delmas/Rayton,45,Pannar,PAN5R-591R,3,7.410989011,,0,1,0
2017,FS,east temp,6,Heilbron,45,Pannar,PAN5R-591R,1,14.41567347,,0,1,0
2017,FS,east temp,6,Heilbron,45,Pannar,PAN5R-591R,2,11.77959184,,0,1,0
2017,FS,east temp,6,Heilbron,45,Pannar,PAN5R-591R,3,12.89705495,,0,1,0
2017,MP,east temp,7,Kinross,45,Pannar,PAN5R-591R,1,7.910497122,,0,1,0
2017,MP,east temp,7,Kinross,45,Pannar,PAN5R-591R,2,8.250915751,,0,1,0
2017,MP,east temp,7,Kinross,45,Pannar,PAN5R-591R,3,8.078210361,,0,1,0
2017,MP,east temp,8,Kinross,45,Pannar,PAN5R-591R,1,0,,0,1,0
2017,MP,east temp,8,Kinross,45,Pannar,PAN5R-591R,2,0,,0,1,0
2017,MP,east temp,8,Kinross,45,Pannar,PAN5R-591R,3,0,,0,1,0
2017,FS,east temp,9,Koppies,45,Pannar,PAN5R-591R,1,10.13456,,0,1,0
2017,FS,east temp,9,Koppies,45,Pannar,PAN5R-591R,2,9.299288889,,0,1,0
2017,FS,east temp,9,Koppies,45,Pannar,PAN5R-591R,3,11.34185079,,0,1,0
2017,NW,east temp,10,Koster,45,Pannar,PAN5R-591R,1,8.877691711,,0,1,0
2017,NW,east temp,10,Koster,45,Pannar,PAN5R-591R,2,8.223648677,,0,1,0
2017,NW,east temp,10,Koster,45,Pannar,PAN5R-591R,3,8.696685714,,0,1,0
2017,MP,east temp,11,Leandra/Zeekogat,45,Pannar,PAN5R-591R,1,16.32450207,,0,1,0
2017,MP,east temp,11,Leandra/Zeekogat,45,Pannar,PAN5R-591R,2,16.91277241,,0,1,0
2017,MP,east temp,11,Leandra/Zeekogat,45,Pannar,PAN5R-591R,3,15.44209655,,0,1,0
2017,GP,east temp,12,Nigel,45,Pannar,PAN5R-591R,1,8.982564103,,0,1,0
2017,GP,east temp,12,Nigel,45,Pannar,PAN5R-591R,2,9.976002093,,0,1,0
2017,GP,east temp,12,Nigel,45,Pannar,PAN5R-591R,3,0,,0,1,0
2017,GP,east temp,13,Petit,45,Pannar,PAN5R-591R,1,9.902459259,,0,1,0
2017,GP,east temp,13,Petit,45,Pannar,PAN5R-591R,2,9.775645291,,0,1,0
2017,GP,east temp,13,Petit,45,Pannar,PAN5R-591R,3,8.812952381,,0,1,0
2017,GP,east temp,14,Tarlton,45,Pannar,PAN5R-591R,1,4.657516755,,0,1,0
2017,GP,east temp,14,Tarlton,45,Pannar,PAN5R-591R,2,4.796503704,,0,1,0
2017,GP,east temp,14,Tarlton,45,Pannar,PAN5R-591R,3,4.551898413,,0,1,0
2017,FS,watertable,,Bothaville,27,Pannar,PAN5R-591R,1,4.998678514,,0,1,0
2017,FS,watertable,,Bothaville,27,Pannar,PAN5R-591R,2,6.042105263,,0,1,0
2017,FS,watertable,,Bothaville,27,Pannar,PAN5R-591R,3,5.917521075,,0,1,0
2017,FS,watertable,,Bothaville,27,Pannar,PAN5R-591R,1,11.53710758,,0,1,0
2017,FS,watertable,,Bothaville,27,Pannar,PAN5R-591R,2,9.41233157,,0,1,0
2017,FS,watertable,,Bothaville,27,Pannar,PAN5R-591R,3,9.809777778,,0,1,0
2017,FS,watertable,,Bothaville,27,Pannar,PAN5R-591R,1,10.3189672,,0,1,0
2017,FS,watertable,,Bothaville,27,Pannar,PAN5R-591R,2,10.22410441,,0,1,0
2017,FS,watertable,,Bothaville,27,Pannar,PAN5R-591R,3,7.743506173,,0,1,0
2017,NW,watertable,,Leeudoringstad,27,Pannar,PAN5R-591R,1,6.788628006,,0,1,0
2017,NW,watertable,,Leeudoringstad,27,Pannar,PAN5R-591R,2,6.892899576,,0,1,0
2017,NW,watertable,,Leeudoringstad,27,Pannar,PAN5R-591R,3,7.52950495,,0,1,0
2017,FS,watertable,,Losdoorn,27,Pannar,PAN5R-591R,1,6.140350877,,0,1,0
2017,FS,watertable,,Losdoorn,27,Pannar,PAN5R-591R,2,5.980861244,,0,1,0
2017,FS,watertable,,Losdoorn,27,Pannar,PAN5R-591R,3,5.821371611,,0,1,0
2017,FS,watertable,,Nampo,27,Pannar,PAN5R-591R,1,7.446550369,,0,1,0
2017,FS,watertable,,Nampo,27,Pannar,PAN5R-591R,2,6.701895332,,0,1,0
2017,FS,watertable,,Nampo,27,Pannar,PAN5R-591R,3,6.39625334,,0,1,0
2017,FS,watertable,,Vierfontein,27,Pannar,PAN5R-591R,1,4.733506494,,0,1,0
2017,FS,watertable,,Vierfontein,27,Pannar,PAN5R-591R,2,2.889073593,,0,1,0
2017,FS,watertable,,Vierfontein,27,Pannar,PAN5R-591R,3,5.367965368,,0,1,0
2017,FS,watertable,,Viljoenskroon,27,Pannar,PAN5R-591R,1,6.249368917,,0,1,0
2017,FS,watertable,,Viljoenskroon,27,Pannar,PAN5R-591R,2,7.848414443,,0,1,0
2017,FS,watertable,,Viljoenskroon,27,Pannar,PAN5R-591R,3,7.035026688,,0,1,0
2017,FS,watertable,,Viljoenskroon,27,Pannar,PAN5R-591R,1,8.6136,,0,1,0
2017,FS,watertable,,Viljoenskroon,27,Pannar,PAN5R-591R,2,9.370955556,,0,1,0
2017,FS,watertable,,Viljoenskroon,27,Pannar,PAN5R-591R,3,7.806939683,,0,1,0
2017,FS,watertable,,Wesselsbron,27,Pannar,PAN5R-591R,1,7.088111395,,0,1,0
2017,FS,watertable,,Wesselsbron,27,Pannar,PAN5R-591R,2,8.3484974,,0,1,0
2017,FS,watertable,,Wesselsbron,27,Pannar,PAN5R-591R,3,7.974125319,,0,1,0
2017,FS,watertable,,Wesselsbron,27,Pannar,PAN5R-591R,1,7.31975393,,0,1,0
2017,FS,watertable,,Wesselsbron,27,Pannar,PAN5R-591R,2,5.814354067,,0,1,0
2017,FS,watertable,,Wesselsbron,27,Pannar,PAN5R-591R,3,8.602870813,,0,1,0
2017,NW,west,,Coligny,20,Pannar,PAN5R-785BR,1,5.635,,0,1,0
2017,NW,west,,Coligny,20,Pannar,PAN5R-785BR,1,9.363,,0,1,0
2017,NW,west,,Coligny,20,Pannar,PAN5R-785BR,1,10.679,,0,1,0
2017,NW,west,,Coligny,20,Pannar,PAN5R-785BR,2,4.658,,0,1,0
2017,NW,west,,Coligny,20,Pannar,PAN5R-785BR,2,7.05,,0,1,0
2017,NW,west,,Coligny,20,Pannar,PAN5R-785BR,2,6.693,,0,1,0
2017,NW,west,,Coligny,20,Pannar,PAN5R-785BR,3,4.844,,0,1,0
2017,NW,west,,Coligny,20,Pannar,PAN5R-785BR,3,7.685,,0,1,0
2017,NW,west,,Coligny,20,Pannar,PAN5R-785BR,3,7.433,,0,1,0
2017,WC,west,,Hoogekraal,20,Pannar,PAN5R-785BR,1,5.468,,0,1,0
2017,WC,west,,Hoogekraal,20,Pannar,PAN5R-785BR,2,3.107,,0,1,0
2017,WC,west,,Hoogekraal,20,Pannar,PAN5R-785BR,3,3.701,,0,1,0
2017,NW,west,,Lichtenburg,20,Pannar,PAN5R-785BR,1,8.096,,0,1,0
2017,NW,west,,Lichtenburg,20,Pannar,PAN5R-785BR,2,11.373,,0,1,0
2017,NW,west,,Lichtenburg,20,Pannar,PAN5R-785BR,3,8.27,,0,1,0
2017,NW,west,,Migdol,20,Pannar,PAN5R-785BR,1,3.451,,0,1,0
2017,NW,west,,Migdol,20,Pannar,PAN5R-785BR,2,2.933,,0,1,0
2017,NW,west,,Migdol,20,Pannar,PAN5R-785BR,3,1.708,,0,1,0
2017,NW,west,,Ottosdal,20,Pannar,PAN5R-785BR,1,9.836,,0,1,0
2017,NW,west,,Ottosdal,20,Pannar,PAN5R-785BR,2,7.088,,0,1,0
2017,NW,west,,Ottosdal,20,Pannar,PAN5R-785BR,3,9.974,,0,1,0
2017,NW,west,,Pocthfestroom,20,Pannar,PAN5R-785BR,1,5.461,,0,1,0
2017,NW,west,,Pocthfestroom,20,Pannar,PAN5R-785BR,1,7.894,,0,1,0
2017,NW,west,,Pocthfestroom,20,Pannar,PAN5R-785BR,1,4.022,,0,1,0
2017,NW,west,,Pocthfestroom,20,Pannar,PAN5R-785BR,2,4.596,,0,1,0
2017,NW,west,,Pocthfestroom,20,Pannar,PAN5R-785BR,2,7.868,,0,1,0
2017,NW,west,,Pocthfestroom,20,Pannar,PAN5R-785BR,2,3.361,,0,1,0
2017,NW,west,,Pocthfestroom,20,Pannar,PAN5R-785BR,3,7.149,,0,1,0
2017,NW,west,,Pocthfestroom,20,Pannar,PAN5R-785BR,3,8.718,,0,1,0
2017,NW,west,,Pocthfestroom,20,Pannar,PAN5R-785BR,3,3.963,,0,1,0
2017,NW,west,,Putfontein,20,Pannar,PAN5R-785BR,1,6.145,,0,1,0
2017,NW,west,,Putfontein,20,Pannar,PAN5R-785BR,2,6.677,,0,1,0
2017,NW,west,,Putfontein,20,Pannar,PAN5R-785BR,3,6.801,,0,1,0
2017,NW,west,,Rushof,20,Pannar,PAN5R-785BR,1,9.31,,0,1,0
2017,NW,west,,Rushof,20,Pannar,PAN5R-785BR,2,8.504,,0,1,0
2017,NW,west,,Rushof,20,Pannar,PAN5R-785BR,3,9.333,,0,1,0
2017,NW,west,,Sannieshof,20,Pannar,PAN5R-785BR,1,3.184,,0,1,0
2017,NW,west,,Sannieshof,20,Pannar,PAN5R-785BR,2,2.522,,0,1,0
2017,NW,west,,Sannieshof,20,Pannar,PAN5R-785BR,3,2.926,,0,1,0
2017,NW,west,,Tweebuffels,20,Pannar,PAN5R-785BR,1,8.754,,0,1,0
2017,NW,west,,Tweebuffels,20,Pannar,PAN5R-785BR,2,6.434,,0,1,0
2017,NW,west,,Tweebuffels,20,Pannar,PAN5R-785BR,3,7.837,,0,1,0
2017,NW,west,,Ventersdorp,20,Pannar,PAN5R-785BR,1,6.039,,0,1,0
2017,NW,west,,Ventersdorp,20,Pannar,PAN5R-785BR,2,6.048,,0,1,0
2017,NW,west,,Ventersdorp,20,Monsanto,PAN5R-785BR,3,6.349,,0,1,0
2017,FS,watertable,,Bothaville,24,Pannar,PAN5R-785BR,1,3.792754614,,0,1,0
2017,FS,watertable,,Bothaville,24,Pannar,PAN5R-785BR,2,5.088721805,,0,1,0
2017,FS,watertable,,Bothaville,24,Pannar,PAN5R-785BR,3,4.724538619,,0,1,0
2017,FS,watertable,,Bothaville,24,Pannar,PAN5R-785BR,1,6.381714286,,0,1,0
2017,FS,watertable,,Bothaville,24,Pannar,PAN5R-785BR,2,7.749449735,,0,1,0
2017,FS,watertable,,Bothaville,24,Pannar,PAN5R-785BR,3,9.117185185,,0,1,0
2017,FS,watertable,,Bothaville,24,Pannar,PAN5R-785BR,1,6.636969312,,0,1,0
2017,FS,watertable,,Bothaville,24,Pannar,PAN5R-785BR,2,10.21805926,,0,1,0
2017,FS,watertable,,Bothaville,24,Pannar,PAN5R-785BR,3,8.045037037,,0,1,0
2017,NW,watertable,,Leeudoringstad,24,Pannar,PAN5R-785BR,1,8.966185761,,0,1,0
2017,NW,watertable,,Leeudoringstad,24,Pannar,PAN5R-785BR,2,7.890020431,,0,1,0
2017,NW,watertable,,Leeudoringstad,24,Pannar,PAN5R-785BR,3,6.640999529,,0,1,0
2017,FS,watertable,,Losdoorn,24,Pannar,PAN5R-785BR,1,6.100478469,,0,1,0
2017,FS,watertable,,Losdoorn,24,Pannar,PAN5R-785BR,2,6.499202552,,0,1,0
2017,FS,watertable,,Losdoorn,24,Pannar,PAN5R-785BR,3,6.578947368,,0,1,0
2017,FS,watertable,,Nampo,24,Pannar,PAN5R-785BR,1,5.771881188,,0,1,0
2017,FS,watertable,,Nampo,24,Pannar,PAN5R-785BR,2,5.23960396,,0,1,0
2017,FS,watertable,,Nampo,24,Pannar,PAN5R-785BR,3,6.426138614,,0,1,0
2017,FS,watertable,,Vierfontein,24,Pannar,PAN5R-785BR,1,5.395047619,,0,1,0
2017,FS,watertable,,Vierfontein,24,Pannar,PAN5R-785BR,2,4.714112554,,0,1,0
2017,FS,watertable,,Vierfontein,24,Pannar,PAN5R-785BR,3,6.041904762,,0,1,0
2017,FS,watertable,,Viljoenskroon,24,Pannar,PAN5R-785BR,1,5.938274121,,0,1,0
2017,FS,watertable,,Viljoenskroon,24,Pannar,PAN5R-785BR,2,6.8220669,,0,1,0
2017,FS,watertable,,Viljoenskroon,24,Pannar,PAN5R-785BR,3,6.652526989,,0,1,0
2017,FS,watertable,,Viljoenskroon,24,Pannar,PAN5R-785BR,1,8.260510476,,0,1,0
2017,FS,watertable,,Viljoenskroon,24,Pannar,PAN5R-785BR,2,9.38648127,,0,1,0
2017,FS,watertable,,Viljoenskroon,24,Pannar,PAN5R-785BR,3,7.267266667,,0,1,0
2017,FS,watertable,,Wesselsbron,24,Pannar,PAN5R-785BR,1,8.143163832,,0,1,0
2017,FS,watertable,,Wesselsbron,24,Pannar,PAN5R-785BR,2,7.064845334,,0,1,0
2017,FS,watertable,,Wesselsbron,24,Pannar,PAN5R-785BR,3,6.816956024,,0,1,0
2017,FS,watertable,,Wesselsbron,24,Pannar,PAN5R-785BR,1,6.953383459,,0,1,0
2017,FS,watertable,,Wesselsbron,24,Pannar,PAN5R-785BR,2,6.613032581,,0,1,0
2017,FS,watertable,,Wesselsbron,24,Pannar,PAN5R-785BR,3,7.182137161,,0,1,0
2017,WC,west,,Hoogekraal,27,0,PAN5R-791BR,1,4.753,,0,1,0
2017,NW,west,,Lichtenburg,27,0,PAN5R-791BR,1,7.543,,0,1,0
2017,NW,west,,Putfontein,27,Pannar,PAN5R-791BR,1,4.457,,0,1,0
2017,NW,west,,Coligny,28,Pannar,PAN5R-791BR,1,7.924,,0,1,0
2017,NW,west,,Coligny,28,Pannar,PAN5R-791BR,1,8.048,,0,1,0
2017,NW,west,,Coligny,28,Pannar,PAN5R-791BR,1,11.001,,0,1,0
2017,NW,west,,Coligny,28,Pannar,PAN5R-791BR,2,6.455,,0,1,0
2017,NW,west,,Coligny,28,Pannar,PAN5R-791BR,2,7.472,,0,1,0
2017,NW,west,,Coligny,28,Pannar,PAN5R-791BR,2,8.265,,0,1,0
2017,NW,west,,Coligny,28,Pannar,PAN5R-791BR,3,4.776,,0,1,0
2017,NW,west,,Coligny,28,Pannar,PAN5R-791BR,3,7.113,,0,1,0
2017,NW,west,,Coligny,28,Pannar,PAN5R-791BR,3,8.146,,0,1,0
2017,WC,west,,Hoogekraal,28,Pannar,PAN5R-791BR,2,2.02,,0,1,0
2017,WC,west,,Hoogekraal,28,Pannar,PAN5R-791BR,3,1.905,,0,1,0
2017,NW,west,,Lichtenburg,28,Pannar,PAN5R-791BR,2,11.739,,0,1,0
2017,NW,west,,Lichtenburg,28,Pannar,PAN5R-791BR,3,10.011,,0,1,0
2017,NW,west,,Migdol,28,Pannar,PAN5R-791BR,1,4.212,,0,1,0
2017,NW,west,,Migdol,28,Pannar,PAN5R-791BR,2,5.42,,0,1,0
2017,NW,west,,Migdol,28,Pannar,PAN5R-791BR,3,,,0,1,0
2017,NW,west,,Ottosdal,28,Pannar,PAN5R-791BR,1,7.91,,0,1,0
2017,NW,west,,Ottosdal,28,Pannar,PAN5R-791BR,2,8.904,,0,1,0
2017,NW,west,,Ottosdal,28,Pannar,PAN5R-791BR,3,8.438,,0,1,0
2017,NW,west,,Pocthfestroom,28,Pannar,PAN5R-791BR,1,8.493,,0,1,0
2017,NW,west,,Pocthfestroom,28,Pannar,PAN5R-791BR,1,7.996,,0,1,0
2017,NW,west,,Pocthfestroom,28,Pannar,PAN5R-791BR,1,5.744,,0,1,0
2017,NW,west,,Pocthfestroom,28,Pannar,PAN5R-791BR,2,9.257,,0,1,0
2017,NW,west,,Pocthfestroom,28,Pannar,PAN5R-791BR,2,8.173,,0,1,0
2017,NW,west,,Pocthfestroom,28,Pannar,PAN5R-791BR,2,4.005,,0,1,0
2017,NW,west,,Pocthfestroom,28,Pannar,PAN5R-791BR,3,8.804,,0,1,0
2017,NW,west,,Pocthfestroom,28,Pannar,PAN5R-791BR,3,8.173,,0,1,0
2017,NW,west,,Pocthfestroom,28,Pannar,PAN5R-791BR,3,4.138,,0,1,0
2017,NW,west,,Putfontein,28,Pannar,PAN5R-791BR,2,6.021,,0,1,0
2017,NW,west,,Putfontein,28,Pannar,PAN5R-791BR,3,8.349,,0,1,0
2017,NW,west,,Rushof,28,Pannar,PAN5R-791BR,1,8.492,,0,1,0
2017,NW,west,,Rushof,28,Pannar,PAN5R-791BR,2,8.846,,0,1,0
2017,NW,west,,Rushof,28,Pannar,PAN5R-791BR,3,8.812,,0,1,0
2017,NW,west,,Sannieshof,28,Pannar,PAN5R-791BR,1,2.327,,0,1,0
2017,NW,west,,Sannieshof,28,Pannar,PAN5R-791BR,2,3.414,,0,1,0
2017,NW,west,,Sannieshof,28,Pannar,PAN5R-791BR,3,3.471,,0,1,0
2017,NW,west,,Tweebuffels,28,Pannar,PAN5R-791BR,1,8.408,,0,1,0
2017,NW,west,,Tweebuffels,28,Pannar,PAN5R-791BR,2,7.819,,0,1,0
2017,NW,west,,Tweebuffels,28,Pannar,PAN5R-791BR,3,7.761,,0,1,0
2017,NW,west,,Ventersdorp,28,Pannar,PAN5R-791BR,1,6.681,,0,1,0
2017,NW,west,,Ventersdorp,28,Pannar,PAN5R-791BR,2,6.544,,0,1,0
2017,NW,west,,Ventersdorp,28,Klein Karoo,PAN5R-791BR,3,7.937,,0,1,0
2017,GP,east temp,1,Bapsfontein,33,Pannar,PAN5R-791BR,1,7.462514286,,0,1,0
2017,GP,east temp,1,Bapsfontein,33,Pannar,PAN5R-791BR,2,6.698684211,,0,1,0
2017,GP,east temp,1,Bapsfontein,33,Pannar,PAN5R-791BR,3,5.495747368,,0,1,0
2017,GP,east temp,2,Bloemkomspruit,33,Pannar,PAN5R-791BR,1,10.26523209,,0,1,0
2017,GP,east temp,2,Bloemkomspruit,33,Pannar,PAN5R-791BR,2,9.673444873,,0,1,0
2017,GP,east temp,2,Bloemkomspruit,33,Pannar,PAN5R-791BR,3,11.2439571,,0,1,0
2017,MP,east temp,3,Delmas,33,Pannar,PAN5R-791BR,1,5.125375196,,0,1,0
2017,MP,east temp,3,Delmas,33,Pannar,PAN5R-791BR,2,0.929356358,,0,1,0
2017,MP,east temp,3,Delmas,33,Pannar,PAN5R-791BR,3,4.504866562,,0,1,0
2017,MP,east temp,4,Delmas,33,Pannar,PAN5R-791BR,1,8.543483709,,0,1,0
2017,MP,east temp,4,Delmas,33,Pannar,PAN5R-791BR,2,6.88283208,,0,1,0
2017,MP,east temp,4,Delmas,33,Pannar,PAN5R-791BR,3,10.8056391,,0,1,0
2017,MP,east temp,5,Delmas/Rayton,33,Pannar,PAN5R-791BR,1,15.08707483,,0,1,0
2017,MP,east temp,5,Delmas/Rayton,33,Pannar,PAN5R-791BR,2,11.53532182,,0,1,0
2017,MP,east temp,5,Delmas/Rayton,33,Pannar,PAN5R-791BR,3,14.05714286,,0,1,0
2017,FS,east temp,6,Heilbron,33,Pannar,PAN5R-791BR,1,11.32865306,,0,1,0
2017,FS,east temp,6,Heilbron,33,Pannar,PAN5R-791BR,2,12.09831083,,0,1,0
2017,FS,east temp,6,Heilbron,33,Pannar,PAN5R-791BR,3,12.72199686,,0,1,0
2017,MP,east temp,7,Kinross,33,Pannar,PAN5R-791BR,1,10.15616954,,0,1,0
2017,MP,east temp,7,Kinross,33,Pannar,PAN5R-791BR,2,10.0715123,,0,1,0
2017,MP,east temp,7,Kinross,33,Pannar,PAN5R-791BR,3,9.08956044,,0,1,0
2017,MP,east temp,8,Kinross,33,Pannar,PAN5R-791BR,1,9.074065934,,0,1,0
2017,MP,east temp,8,Kinross,33,Pannar,PAN5R-791BR,2,4.79162742,,0,1,0
2017,MP,east temp,8,Kinross,33,Pannar,PAN5R-791BR,3,6.116640502,,0,1,0
2017,FS,east temp,9,Koppies,33,Pannar,PAN5R-791BR,1,8.479697143,,0,1,0
2017,FS,east temp,9,Koppies,33,Pannar,PAN5R-791BR,2,7.456893333,,0,1,0
2017,FS,east temp,9,Koppies,33,Pannar,PAN5R-791BR,3,10.14232381,,0,1,0
2017,NW,east temp,10,Koster,33,Pannar,PAN5R-791BR,1,8.862404938,,0,1,0
2017,NW,east temp,10,Koster,33,Pannar,PAN5R-791BR,2,7.574861376,,0,1,0
2017,NW,east temp,10,Koster,33,Pannar,PAN5R-791BR,3,8.366750617,,0,1,0
2017,MP,east temp,11,Leandra/Zeekogat,33,Pannar,PAN5R-791BR,1,19.16146207,,0,1,0
2017,MP,east temp,11,Leandra/Zeekogat,33,Pannar,PAN5R-791BR,2,18.0559931,,0,1,0
2017,MP,east temp,11,Leandra/Zeekogat,33,Pannar,PAN5R-791BR,3,17.54010759,,0,1,0
2017,GP,east temp,12,Nigel,33,Pannar,PAN5R-791BR,1,7.748466771,,0,1,0
2017,GP,east temp,12,Nigel,33,Pannar,PAN5R-791BR,2,9.440251177,,0,1,0
2017,GP,east temp,12,Nigel,33,Pannar,PAN5R-791BR,3,0,,0,1,0
2017,GP,east temp,13,Petit,33,Pannar,PAN5R-791BR,1,8.339457354,,0,1,0
2017,GP,east temp,13,Petit,33,Pannar,PAN5R-791BR,2,11.67571556,,0,1,0
2017,GP,east temp,13,Petit,33,Pannar,PAN5R-791BR,3,11.12806095,,0,1,0
2017,GP,east temp,14,Tarlton,33,Pannar,PAN5R-791BR,1,5.170946032,,0,1,0
2017,GP,east temp,14,Tarlton,33,Pannar,PAN5R-791BR,2,4.896143915,,0,1,0
2017,GP,east temp,14,Tarlton,33,Pannar,PAN5R-791BR,3,3.911815168,,0,1,0
2017,FS,east cold,1,Bethelhem,29,Pannar,PAN5R-791BR,1,6.631845107,,0,1,0
2017,FS,east cold,1,Bethelhem,29,Pannar,PAN5R-791BR,2,7.285375196,,0,1,0
2017,FS,east cold,1,Bethelhem,29,Pannar,PAN5R-791BR,3,6.119418106,,0,1,0
2017,FS,east cold,2,Bethelhem,29,Pannar,PAN5R-791BR,1,4.532161172,,0,1,0
2017,FS,east cold,2,Bethelhem,29,Pannar,PAN5R-791BR,2,5.040502355,,0,1,0
2017,FS,east cold,2,Bethelhem,29,Pannar,PAN5R-791BR,3,5.712286761,,0,1,0
2017,MP,east cold,3,Carolina,29,Pannar,PAN5R-791BR,1,9.267399267,,0,1,0
2017,MP,east cold,3,Carolina,29,Pannar,PAN5R-791BR,2,11.26216641,,0,1,0
2017,MP,east cold,3,Carolina,29,Pannar,PAN5R-791BR,3,10.77969649,,0,1,0
2017,MP,east cold,4,Ermelo,29,Pannar,PAN5R-791BR,1,6.156923077,,0,1,0
2017,MP,east cold,4,Ermelo,29,Pannar,PAN5R-791BR,2,5.64,,0,1,0
2017,MP,east cold,4,Ermelo,29,Pannar,PAN5R-791BR,3,3.138984825,,0,1,0
2017,MP,east cold,5,Ermelo,29,Pannar,PAN5R-791BR,1,11.47476714,,0,1,0
2017,MP,east cold,5,Ermelo,29,Pannar,PAN5R-791BR,2,8.71392988,,0,1,0
2017,MP,east cold,5,Ermelo,29,Pannar,PAN5R-791BR,3,9.844081633,,0,1,0
2017,FS,east cold,6,Fouriesburg,29,Pannar,PAN5R-791BR,1,8.656305599,,0,1,0
2017,FS,east cold,6,Fouriesburg,29,Pannar,PAN5R-791BR,2,8.066813187,,0,1,0
2017,FS,east cold,6,Fouriesburg,29,Pannar,PAN5R-791BR,3,7.370549451,,0,1,0
2017,FS,east cold,7,Harrismith,29,Pannar,PAN5R-791BR,1,8.235646259,,0,1,0
2017,FS,east cold,7,Harrismith,29,Pannar,PAN5R-791BR,2,6.189576138,,0,1,0
2017,FS,east cold,7,Harrismith,29,Pannar,PAN5R-791BR,3,5.608037677,,0,1,0
2017,MP,east cold,8,Middleburg,29,Pannar,PAN5R-791BR,1,10.91216931,,0,1,0
2017,MP,east cold,8,Middleburg,29,Pannar,PAN5R-791BR,2,11.84146032,,0,1,0
2017,MP,east cold,8,Middleburg,29,Pannar,PAN5R-791BR,3,12.31777778,,0,1,0
2017,FS,east cold,9,Villiers,29,Pannar,PAN5R-791BR,1,9.031083203,,0,1,0
2017,FS,east cold,9,Villiers,29,Pannar,PAN5R-791BR,2,9.171993721,,0,1,0
2017,FS,east cold,9,Villiers,29,Pannar,PAN5R-791BR,3,10.57592967,,0,1,0
2017,KZN,KZN,1,Cedara,36,Pannar,PAN5R-791BR,1,12.3376,,0,1,0
2017,KZN,KZN,1,Cedara,36,Pannar,PAN5R-791BR,2,12.13761905,,0,1,0
