Year,Provence,Region,locality_no,locality,cultivar_no,breeder,cultivar_name,Rep,yield,temp,Yellow,White,Irrigated
2013,NC,short growers,,Prieska,8,Pannar,PAN3Q-740BR,2,16.08668731,hot,1,0,1
2013,NC,short growers,,Prieska,8,Pannar,PAN3Q-740BR,3,14.05375019,hot,1,0,1
2013,NW,short growers,,Swartruggens,8,Pannar,PAN3Q-740BR,1,12.23965714,cool,1,0,1
2013,NW,short growers,,Swartruggens,8,Pannar,PAN3Q-740BR,2,9.8832,cool,1,0,1
2013,NW,short growers,,Swartruggens,8,Pannar,PAN3Q-740BR,3,10.69851429,cool,1,0,1
2013,NC,short growers,,Vaalharts,8,Pannar,PAN3Q-740BR,1,15.51322857,hot,1,0,1
2013,NC,short growers,,Vaalharts,8,Pannar,PAN3Q-740BR,2,16.02514286,hot,1,0,1
2013,NC,short growers,,Vaalharts,8,Pannar,PAN3Q-740BR,3,16.26997143,hot,1,0,1
2013,NW,short growers,,Ventersdorp,8,Pannar,PAN3Q-740BR,1,9.912448352,cool,1,0,1
2013,NW,short growers,,Ventersdorp,8,Pannar,PAN3Q-740BR,2,8.561274725,cool,1,0,1
2013,NW,short growers,,Ventersdorp,8,Pannar,PAN3Q-740BR,3,7.717978022,cool,1,0,1
2013,KZN,short growers,,Winterton,8,Pannar,PAN3Q-740BR,1,14.53096228,cool,1,0,1
2013,KZN,short growers,,Winterton,8,Pannar,PAN3Q-740BR,2,14.55509726,cool,1,0,1
2013,KZN,short growers,,Winterton,8,Pannar,PAN3Q-740BR,3,16.23896795,cool,1,0,1
2013,KZN,short growers,,Greytown,9,Monsanto,DKC62-80BR,1,13.09124252,cool,1,0,1
2013,KZN,short growers,,Greytown,9,Monsanto,DKC62-80BR,2,13.1768062,cool,1,0,1
2013,KZN,short growers,,Greytown,9,Monsanto,DKC62-80BR,3,12.23560576,cool,1,0,1
2013,WC,short growers,,Hoogekraal,9,Monsanto,DKC62-80BR,1,9.902489143,cool,1,0,1
2013,WC,short growers,,Hoogekraal,9,Monsanto,DKC62-80BR,2,9.815008,cool,1,0,1
2013,WC,short growers,,Hoogekraal,9,Monsanto,DKC62-80BR,3,10.15092571,cool,1,0,1
2013,NC,short growers,,Hopetown,9,Monsanto,DKC62-80BR,1,13.16532327,hot,1,0,1
2013,NC,short growers,,Hopetown,9,Monsanto,DKC62-80BR,2,15.77397048,hot,1,0,1
2013,NC,short growers,,Hopetown,9,Monsanto,DKC62-80BR,3,14.18113721,hot,1,0,1
2013,NC,short growers,,Hopetown,9,Monsanto,DKC62-80BR,1,15.47398208,hot,1,0,1
2013,NC,short growers,,Hopetown,9,Monsanto,DKC62-80BR,2,15.87539335,hot,1,0,1
2013,NC,short growers,,Hopetown,9,Monsanto,DKC62-80BR,3,16.29867146,hot,1,0,1
2013,FS,short growers,,Jacobsdal,9,Monsanto,DKC62-80BR,1,15.65032727,hot,1,0,1
2013,FS,short growers,,Jacobsdal,9,Monsanto,DKC62-80BR,2,13.56218182,hot,1,0,1
2013,FS,short growers,,Jacobsdal,9,Monsanto,DKC62-80BR,3,13.23529143,hot,1,0,1
2013,NC,short growers,,Prieska,9,Monsanto,DKC62-80BR,1,17.08923839,hot,1,0,1
2013,NC,short growers,,Prieska,9,Monsanto,DKC62-80BR,2,19.01869969,hot,1,0,1
2013,NC,short growers,,Prieska,9,Monsanto,DKC62-80BR,3,15.60889274,hot,1,0,1
2013,NW,short growers,,Swartruggens,9,Monsanto,DKC62-80BR,1,11.41074286,cool,1,0,1
2013,NW,short growers,,Swartruggens,9,Monsanto,DKC62-80BR,2,9.028937143,cool,1,0,1
2013,NW,short growers,,Swartruggens,9,Monsanto,DKC62-80BR,3,9.327908571,cool,1,0,1
2013,NC,short growers,,Vaalharts,9,Monsanto,DKC62-80BR,1,14.71097143,hot,1,0,1
2013,NC,short growers,,Vaalharts,9,Monsanto,DKC62-80BR,2,17.71274286,hot,1,0,1
2013,NC,short growers,,Vaalharts,9,Monsanto,DKC62-80BR,3,21.44777143,hot,1,0,1
2013,NW,short growers,,Ventersdorp,9,Monsanto,DKC62-80BR,1,10.85279749,cool,1,0,1
2013,NW,short growers,,Ventersdorp,9,Monsanto,DKC62-80BR,2,12.66288728,cool,1,0,1
2013,NW,short growers,,Ventersdorp,9,Monsanto,DKC62-80BR,3,9.810752904,cool,1,0,1
2013,KZN,short growers,,Winterton,9,Monsanto,DKC62-80BR,1,14.17680066,cool,1,0,1
2013,KZN,short growers,,Winterton,9,Monsanto,DKC62-80BR,2,14.5239432,cool,1,0,1
2013,KZN,short growers,,Winterton,9,Monsanto,DKC62-80BR,3,16.16899739,cool,1,0,1
2013,KZN,short growers,,Greytown,10,Agricol,IMP50-10R,1,13.43072184,cool,1,0,1
2013,KZN,short growers,,Greytown,10,Agricol,IMP50-10R,2,13.59966173,cool,1,0,1
2013,KZN,short growers,,Greytown,10,Agricol,IMP50-10R,3,15.12012081,cool,1,0,1
2013,WC,short growers,,Hoogekraal,10,Agricol,IMP50-10R,1,9.389046857,cool,1,0,1
2013,WC,short growers,,Hoogekraal,10,Agricol,IMP50-10R,2,10.41022286,cool,1,0,1
2013,WC,short growers,,Hoogekraal,10,Agricol,IMP50-10R,3,12.54381143,cool,1,0,1
2013,NC,short growers,,Hopetown,10,Agricol,IMP50-10R,1,13.29038416,hot,1,0,1
2013,NC,short growers,,Hopetown,10,Agricol,IMP50-10R,2,16.45581367,hot,1,0,1
2013,NC,short growers,,Hopetown,10,Agricol,IMP50-10R,3,13.44600065,hot,1,0,1
2013,NC,short growers,,Hopetown,10,Agricol,IMP50-10R,1,17.52569659,hot,1,0,1
2013,NC,short growers,,Hopetown,10,Agricol,IMP50-10R,2,15.39432082,hot,1,0,1
2013,NC,short growers,,Hopetown,10,Agricol,IMP50-10R,3,15.08996652,hot,1,0,1
2013,FS,short growers,,Jacobsdal,10,Agricol,IMP50-10R,1,12.07183377,hot,1,0,1
2013,FS,short growers,,Jacobsdal,10,Agricol,IMP50-10R,2,9.018270476,hot,1,0,1
2013,FS,short growers,,Jacobsdal,10,Agricol,IMP50-10R,3,12.80245887,hot,1,0,1
2013,NC,short growers,,Prieska,10,Agricol,IMP50-10R,1,15.61718641,hot,1,0,1
2013,NC,short growers,,Prieska,10,Agricol,IMP50-10R,2,17.36585432,hot,1,0,1
2013,NC,short growers,,Prieska,10,Agricol,IMP50-10R,3,15.71306469,hot,1,0,1
2013,NW,short growers,,Swartruggens,10,Agricol,IMP50-10R,1,9.489188571,cool,1,0,1
2013,NW,short growers,,Swartruggens,10,Agricol,IMP50-10R,2,10.15076571,cool,1,0,1
2013,NW,short growers,,Swartruggens,10,Agricol,IMP50-10R,3,10.76297143,cool,1,0,1
2013,NC,short growers,,Vaalharts,10,Agricol,IMP50-10R,1,12.54971429,hot,1,0,1
2013,NC,short growers,,Vaalharts,10,Agricol,IMP50-10R,2,15.30342857,hot,1,0,1
2013,NC,short growers,,Vaalharts,10,Agricol,IMP50-10R,3,14.31028571,hot,1,0,1
2013,NW,short growers,,Ventersdorp,10,Agricol,IMP50-10R,1,8.723385871,cool,1,0,1
2013,NW,short growers,,Ventersdorp,10,Agricol,IMP50-10R,2,11.54209733,cool,1,0,1
2013,NW,short growers,,Ventersdorp,10,Agricol,IMP50-10R,3,12.24175322,cool,1,0,1
2013,KZN,short growers,,Winterton,10,Agricol,IMP50-10R,1,15.24255304,cool,1,0,1
2013,KZN,short growers,,Winterton,10,Agricol,IMP50-10R,2,14.4591294,cool,1,0,1
2013,KZN,short growers,,Winterton,10,Agricol,IMP50-10R,3,15.11884643,cool,1,0,1
2013,KZN,short growers,,Greytown,11,Pannar,PAN3Q-240,1,14.7969112,cool,1,0,1
2013,KZN,short growers,,Greytown,11,Pannar,PAN3Q-240,2,12.90341718,cool,1,0,1
2013,KZN,short growers,,Greytown,11,Pannar,PAN3Q-240,3,15.13866659,cool,1,0,1
2013,WC,short growers,,Hoogekraal,11,Pannar,PAN3Q-240,1,11.09971771,cool,1,0,1
2013,WC,short growers,,Hoogekraal,11,Pannar,PAN3Q-240,2,12.12401371,cool,1,0,1
2013,WC,short growers,,Hoogekraal,11,Pannar,PAN3Q-240,3,8.693613714,cool,1,0,1
2013,NC,short growers,,Hopetown,11,Pannar,PAN3Q-240,1,14.0293699,hot,1,0,1
2013,NC,short growers,,Hopetown,11,Pannar,PAN3Q-240,2,13.43260305,hot,1,0,1
2013,NC,short growers,,Hopetown,11,Pannar,PAN3Q-240,3,12.50989546,hot,1,0,1
2013,NC,short growers,,Hopetown,11,Pannar,PAN3Q-240,1,13.76751272,hot,1,0,1
2013,NC,short growers,,Hopetown,11,Pannar,PAN3Q-240,2,16.16460433,hot,1,0,1
2013,NC,short growers,,Hopetown,11,Pannar,PAN3Q-240,3,16.0103418,hot,1,0,1
2013,FS,short growers,,Jacobsdal,11,Pannar,PAN3Q-240,1,9.958341818,hot,1,0,1
2013,FS,short growers,,Jacobsdal,11,Pannar,PAN3Q-240,2,15.31644952,hot,1,0,1
2013,FS,short growers,,Jacobsdal,11,Pannar,PAN3Q-240,3,12.38565818,hot,1,0,1
2013,NC,short growers,,Prieska,11,Pannar,PAN3Q-240,1,15.48465408,hot,1,0,1
2013,NC,short growers,,Prieska,11,Pannar,PAN3Q-240,2,15.15004266,hot,1,0,1
2013,NC,short growers,,Prieska,11,Pannar,PAN3Q-240,3,16.90772985,hot,1,0,1
2013,NW,short growers,,Swartruggens,11,Pannar,PAN3Q-240,1,11.72184,cool,1,0,1
2013,NW,short growers,,Swartruggens,11,Pannar,PAN3Q-240,2,10.54272,cool,1,0,1
2013,NW,short growers,,Swartruggens,11,Pannar,PAN3Q-240,3,9.868937143,cool,1,0,1
2013,NC,short growers,,Vaalharts,11,Pannar,PAN3Q-240,1,12.88548571,hot,1,0,1
2013,NC,short growers,,Vaalharts,11,Pannar,PAN3Q-240,2,20.82548571,hot,1,0,1
2013,NC,short growers,,Vaalharts,11,Pannar,PAN3Q-240,3,20.39445714,hot,1,0,1
2013,NW,short growers,,Ventersdorp,11,Pannar,PAN3Q-240,1,9.470020722,cool,1,0,1
2013,NW,short growers,,Ventersdorp,11,Pannar,PAN3Q-240,2,12.15707504,cool,1,0,1
2013,NW,short growers,,Ventersdorp,11,Pannar,PAN3Q-240,3,9.155084458,cool,1,0,1
2013,KZN,short growers,,Winterton,11,Pannar,PAN3Q-240,1,14.94536917,cool,1,0,1
2013,KZN,short growers,,Winterton,11,Pannar,PAN3Q-240,2,13.58129346,cool,1,0,1
2013,KZN,short growers,,Winterton,11,Pannar,PAN3Q-240,3,15.00194029,cool,1,0,1
2013,KZN,short growers,,Greytown,12,Pioneer,P1615R,1,11.62566445,cool,1,0,1
2013,KZN,short growers,,Greytown,12,Pioneer,P1615R,2,12.54568106,cool,1,0,1
2013,KZN,short growers,,Greytown,12,Pioneer,P1615R,3,14.80390365,cool,1,0,1
2013,WC,short growers,,Hoogekraal,12,Pioneer,P1615R,1,9.533286857,cool,1,0,1
2013,WC,short growers,,Hoogekraal,12,Pioneer,P1615R,2,9.293595429,cool,1,0,1
2013,WC,short growers,,Hoogekraal,12,Pioneer,P1615R,3,11.11337143,cool,1,0,1
2013,NC,short growers,,Hopetown,12,Pioneer,P1615R,1,10.29008466,hot,1,0,1
2013,NC,short growers,,Hopetown,12,Pioneer,P1615R,2,13.8417675,hot,1,0,1
2013,NC,short growers,,Hopetown,12,Pioneer,P1615R,3,12.22210822,hot,1,0,1
2013,NC,short growers,,Hopetown,12,Pioneer,P1615R,1,18.46530612,hot,1,0,1
2013,NC,short growers,,Hopetown,12,Pioneer,P1615R,2,17.92483787,hot,1,0,1
2013,NC,short growers,,Hopetown,12,Pioneer,P1615R,3,14.73249556,hot,1,0,1
2013,FS,short growers,,Jacobsdal,12,Pioneer,P1615R,1,9.626230303,hot,1,0,1
2013,FS,short growers,,Jacobsdal,12,Pioneer,P1615R,2,11.33054753,hot,1,0,1
2013,FS,short growers,,Jacobsdal,12,Pioneer,P1615R,3,8.020993939,hot,1,0,1
2013,NC,short growers,,Prieska,12,Pioneer,P1615R,1,16.17534247,hot,1,0,1
2013,NC,short growers,,Prieska,12,Pioneer,P1615R,2,15.68725243,hot,1,0,1
2013,NC,short growers,,Prieska,12,Pioneer,P1615R,3,18.28166113,hot,1,0,1
2013,NW,short growers,,Swartruggens,12,Pioneer,P1615R,1,12.17606857,cool,1,0,1
2013,NW,short growers,,Swartruggens,12,Pioneer,P1615R,2,14.40352,cool,1,0,1
2013,NW,short growers,,Swartruggens,12,Pioneer,P1615R,3,14.00397714,cool,1,0,1
2013,NC,short growers,,Vaalharts,12,Pioneer,P1615R,1,10.2152,hot,1,0,1
2013,NC,short growers,,Vaalharts,12,Pioneer,P1615R,2,14.5092,hot,1,0,1
2013,NC,short growers,,Vaalharts,12,Pioneer,P1615R,3,15.2776,hot,1,0,1
2013,NW,short growers,,Ventersdorp,12,Pioneer,P1615R,1,10.24174568,cool,1,0,1
2013,NW,short growers,,Ventersdorp,12,Pioneer,P1615R,2,8.346725275,cool,1,0,1
2013,NW,short growers,,Ventersdorp,12,Pioneer,P1615R,3,10.05355102,cool,1,0,1
2013,KZN,short growers,,Winterton,12,Pioneer,P1615R,1,15.27063611,cool,1,0,1
2013,KZN,short growers,,Winterton,12,Pioneer,P1615R,2,13.20336072,cool,1,0,1
2013,KZN,short growers,,Winterton,12,Pioneer,P1615R,3,15.37042289,cool,1,0,1
2013,KZN,short growers,,Greytown,13,Pannar,BG3492B,1,15.32810631,cool,1,0,1
2013,KZN,short growers,,Greytown,13,Pannar,BG3492B,2,17.13647841,cool,1,0,1
2013,KZN,short growers,,Greytown,13,Pannar,BG3492B,3,16.10312292,cool,1,0,1
2013,WC,short growers,,Hoogekraal,13,Pannar,BG3492B,1,9.260064,cool,1,0,1
2013,WC,short growers,,Hoogekraal,13,Pannar,BG3492B,2,9.082733714,cool,1,0,1
2013,WC,short growers,,Hoogekraal,13,Pannar,BG3492B,3,9.296432,cool,1,0,1
2013,NC,short growers,,Hopetown,13,Pannar,BG3492B,1,13.83711736,hot,1,0,1
2013,NC,short growers,,Hopetown,13,Pannar,BG3492B,2,11.75539789,hot,1,0,1
2013,NC,short growers,,Hopetown,13,Pannar,BG3492B,3,12.39902118,hot,1,0,1
2013,NC,short growers,,Hopetown,13,Pannar,BG3492B,1,16.9697244,hot,1,0,1
2013,NC,short growers,,Hopetown,13,Pannar,BG3492B,2,14.94054545,hot,1,0,1
2013,NC,short growers,,Hopetown,13,Pannar,BG3492B,3,18.40959772,hot,1,0,1
2013,FS,short growers,,Jacobsdal,13,Pannar,BG3492B,1,10.90000346,hot,1,0,1
2013,FS,short growers,,Jacobsdal,13,Pannar,BG3492B,2,11.20857212,hot,1,0,1
2013,FS,short growers,,Jacobsdal,13,Pannar,BG3492B,3,10.91925333,hot,1,0,1
2013,NC,short growers,,Prieska,13,Pannar,BG3492B,1,13.56895736,hot,1,0,1
2013,NC,short growers,,Prieska,13,Pannar,BG3492B,2,17.02558639,hot,1,0,1
2013,NC,short growers,,Prieska,13,Pannar,BG3492B,3,16.44099668,hot,1,0,1
2013,NW,short growers,,Swartruggens,13,Pannar,BG3492B,1,10.52128,cool,1,0,1
2013,NW,short growers,,Swartruggens,13,Pannar,BG3492B,2,11.06784,cool,1,0,1
2013,NW,short growers,,Swartruggens,13,Pannar,BG3492B,3,12.18048,cool,1,0,1
2013,NC,short growers,,Vaalharts,13,Pannar,BG3492B,1,12.45865714,hot,1,0,1
2013,NC,short growers,,Vaalharts,13,Pannar,BG3492B,2,19.45985714,hot,1,0,1
2013,NC,short growers,,Vaalharts,13,Pannar,BG3492B,3,18.15528571,hot,1,0,1
2013,NW,short growers,,Ventersdorp,13,Pannar,BG3492B,1,9.260342857,cool,1,0,1
2013,NW,short growers,,Ventersdorp,13,Pannar,BG3492B,2,11.91465997,cool,1,0,1
2013,NW,short growers,,Ventersdorp,13,Pannar,BG3492B,3,9.914011931,cool,1,0,1
2013,KZN,short growers,,Winterton,13,Pannar,BG3492B,1,14.99039272,cool,1,0,1
2013,KZN,short growers,,Winterton,13,Pannar,BG3492B,2,15.15183067,cool,1,0,1
2013,KZN,short growers,,Winterton,13,Pannar,BG3492B,3,15.36830576,cool,1,0,1
2013,KZN,short growers,,Greytown,14,Monsanto,DKC62-84R,1,13.66514183,cool,1,0,1
2013,KZN,short growers,,Greytown,14,Monsanto,DKC62-84R,2,13.75108612,cool,1,0,1
2013,KZN,short growers,,Greytown,14,Monsanto,DKC62-84R,3,13.75108612,cool,1,0,1
2013,WC,short growers,,Hoogekraal,14,Monsanto,DKC62-84R,1,9.664566857,cool,1,0,1
2013,WC,short growers,,Hoogekraal,14,Monsanto,DKC62-84R,2,9.839811429,cool,1,0,1
2013,WC,short growers,,Hoogekraal,14,Monsanto,DKC62-84R,3,10.431752,cool,1,0,1
2013,NC,short growers,,Hopetown,14,Monsanto,DKC62-84R,1,14.01724097,hot,1,0,1
2013,NC,short growers,,Hopetown,14,Monsanto,DKC62-84R,2,11.71821728,hot,1,0,1
2013,NC,short growers,,Hopetown,14,Monsanto,DKC62-84R,3,12.88074544,hot,1,0,1
2013,NC,short growers,,Hopetown,14,Monsanto,DKC62-84R,1,17.19183673,hot,1,0,1
2013,NC,short growers,,Hopetown,14,Monsanto,DKC62-84R,2,15.22367815,hot,1,0,1
2013,NC,short growers,,Hopetown,14,Monsanto,DKC62-84R,3,18.44037541,hot,1,0,1
2013,FS,short growers,,Jacobsdal,14,Monsanto,DKC62-84R,1,12.60728519,hot,1,0,1
2013,FS,short growers,,Jacobsdal,14,Monsanto,DKC62-84R,2,12.82658632,hot,1,0,1
2013,FS,short growers,,Jacobsdal,14,Monsanto,DKC62-84R,3,15.44303515,hot,1,0,1
2013,NC,short growers,,Prieska,14,Monsanto,DKC62-84R,1,18.43370564,hot,1,0,1
2013,NC,short growers,,Prieska,14,Monsanto,DKC62-84R,2,15.23169484,hot,1,0,1
2013,NC,short growers,,Prieska,14,Monsanto,DKC62-84R,3,17.15277283,hot,1,0,1
2013,NW,short growers,,Swartruggens,14,Monsanto,DKC62-84R,1,9.8412,cool,1,0,1
2013,NW,short growers,,Swartruggens,14,Monsanto,DKC62-84R,2,8.617371429,cool,1,0,1
2013,NW,short growers,,Swartruggens,14,Monsanto,DKC62-84R,3,10.96388571,cool,1,0,1
2013,NC,short growers,,Vaalharts,14,Monsanto,DKC62-84R,1,16.20888571,hot,1,0,1
2013,NC,short growers,,Vaalharts,14,Monsanto,DKC62-84R,2,22.63614286,hot,1,0,1
2013,NC,short growers,,Vaalharts,14,Monsanto,DKC62-84R,3,21.1818,hot,1,0,1
2013,NW,short growers,,Ventersdorp,14,Monsanto,DKC62-84R,1,9.43956044,cool,1,0,1
2013,NW,short growers,,Ventersdorp,14,Monsanto,DKC62-84R,2,11.95327347,cool,1,0,1
2013,NW,short growers,,Ventersdorp,14,Monsanto,DKC62-84R,3,11.53423046,cool,1,0,1
2013,KZN,short growers,,Winterton,14,Monsanto,DKC62-84R,1,15.2118275,cool,1,0,1
2013,KZN,short growers,,Winterton,14,Monsanto,DKC62-84R,2,14.14983891,cool,1,0,1
2013,KZN,short growers,,Winterton,14,Monsanto,DKC62-84R,3,15.31398985,cool,1,0,1
2013,KZN,short growers,,Greytown,15,Pannar,PAN3D-736BR,1,13.6505814,cool,1,0,1
2013,KZN,short growers,,Greytown,15,Pannar,PAN3D-736BR,2,12.10523256,cool,1,0,1
2013,KZN,short growers,,Greytown,15,Pannar,PAN3D-736BR,3,12.70620155,cool,1,0,1
2013,WC,short growers,,Hoogekraal,15,Pannar,PAN3D-736BR,1,11.10210514,cool,1,0,1
2013,WC,short growers,,Hoogekraal,15,Pannar,PAN3D-736BR,2,9.9466,cool,1,0,1
2013,WC,short growers,,Hoogekraal,15,Pannar,PAN3D-736BR,3,12.10062857,cool,1,0,1
2013,NC,short growers,,Hopetown,15,Pannar,PAN3D-736BR,1,11.40895706,hot,1,0,1
2013,NC,short growers,,Hopetown,15,Pannar,PAN3D-736BR,2,9.99430929,hot,1,0,1
2013,NC,short growers,,Hopetown,15,Pannar,PAN3D-736BR,3,12.72822171,hot,1,0,1
2013,NC,short growers,,Hopetown,15,Pannar,PAN3D-736BR,1,16.20611473,hot,1,0,1
2013,NC,short growers,,Hopetown,15,Pannar,PAN3D-736BR,2,16.70334428,hot,1,0,1
2013,NC,short growers,,Hopetown,15,Pannar,PAN3D-736BR,3,14.89322677,hot,1,0,1
2013,FS,short growers,,Jacobsdal,15,Pannar,PAN3D-736BR,1,11.65814026,hot,1,0,1
2013,FS,short growers,,Jacobsdal,15,Pannar,PAN3D-736BR,2,12.78889835,hot,1,0,1
2013,FS,short growers,,Jacobsdal,15,Pannar,PAN3D-736BR,3,8.500854026,hot,1,0,1
2013,NC,short growers,,Prieska,15,Pannar,PAN3D-736BR,1,15.77808026,hot,1,0,1
2013,NC,short growers,,Prieska,15,Pannar,PAN3D-736BR,2,15.29436515,hot,1,0,1
2013,NC,short growers,,Prieska,15,Pannar,PAN3D-736BR,3,16.92625396,hot,1,0,1
2013,NW,short growers,,Swartruggens,15,Pannar,PAN3D-736BR,1,9.38944,cool,1,0,1
2013,NW,short growers,,Swartruggens,15,Pannar,PAN3D-736BR,2,8.304525714,cool,1,0,1
2013,NW,short growers,,Swartruggens,15,Pannar,PAN3D-736BR,3,10.31654857,cool,1,0,1
2013,NC,short growers,,Vaalharts,15,Pannar,PAN3D-736BR,1,14.93325714,hot,1,0,1
2013,NC,short growers,,Vaalharts,15,Pannar,PAN3D-736BR,2,20.5096,hot,1,0,1
2013,NC,short growers,,Vaalharts,15,Pannar,PAN3D-736BR,3,15.26405714,hot,1,0,1
2013,NW,short growers,,Ventersdorp,15,Pannar,PAN3D-736BR,1,10.45500785,cool,1,0,1
2013,NW,short growers,,Ventersdorp,15,Pannar,PAN3D-736BR,2,7.286168917,cool,1,0,1
2013,NW,short growers,,Ventersdorp,15,Pannar,PAN3D-736BR,3,11.57163956,cool,1,0,1
2013,KZN,short growers,,Winterton,15,Pannar,PAN3D-736BR,1,15.49122669,cool,1,0,1
2013,KZN,short growers,,Winterton,15,Pannar,PAN3D-736BR,2,15.46666481,cool,1,0,1
2013,KZN,short growers,,Winterton,15,Pannar,PAN3D-736BR,3,14.31105221,cool,1,0,1
2013,KZN,short growers,,Greytown,16,Klein Karoo,KKS8216BR,1,11.35028364,cool,1,0,1
2013,KZN,short growers,,Greytown,16,Klein Karoo,KKS8216BR,2,14.4934391,cool,1,0,1
2013,KZN,short growers,,Greytown,16,Klein Karoo,KKS8216BR,3,11.78683301,cool,1,0,1
2013,WC,short growers,,Hoogekraal,16,Klein Karoo,KKS8216BR,1,10.476928,cool,1,0,1
2013,WC,short growers,,Hoogekraal,16,Klein Karoo,KKS8216BR,2,9.475352,cool,1,0,1
2013,WC,short growers,,Hoogekraal,16,Klein Karoo,KKS8216BR,3,10.2372,cool,1,0,1
2013,NC,short growers,,Hopetown,16,Klein Karoo,KKS8216BR,1,14.09705279,hot,1,0,1
2013,NC,short growers,,Hopetown,16,Klein Karoo,KKS8216BR,2,15.50723413,hot,1,0,1
2013,NC,short growers,,Hopetown,16,Klein Karoo,KKS8216BR,3,15.24063143,hot,1,0,1
2013,NC,short growers,,Hopetown,16,Klein Karoo,KKS8216BR,1,19.29081132,hot,1,0,1
2013,NC,short growers,,Hopetown,16,Klein Karoo,KKS8216BR,2,14.79699536,hot,1,0,1
2013,NC,short growers,,Hopetown,16,Klein Karoo,KKS8216BR,3,13.54803092,hot,1,0,1
2013,FS,short growers,,Jacobsdal,16,Klein Karoo,KKS8216BR,1,15.47351688,hot,1,0,1
2013,FS,short growers,,Jacobsdal,16,Klein Karoo,KKS8216BR,2,14.26834286,hot,1,0,1
2013,FS,short growers,,Jacobsdal,16,Klein Karoo,KKS8216BR,3,12.54107429,hot,1,0,1
2013,NC,short growers,,Prieska,16,Klein Karoo,KKS8216BR,1,14.93173265,hot,1,0,1
2013,NC,short growers,,Prieska,16,Klein Karoo,KKS8216BR,2,19.85368685,hot,1,0,1
2013,NC,short growers,,Prieska,16,Klein Karoo,KKS8216BR,3,16.31475383,hot,1,0,1
2013,NW,short growers,,Swartruggens,16,Klein Karoo,KKS8216BR,1,10.33464,cool,1,0,1
2013,NW,short growers,,Swartruggens,16,Klein Karoo,KKS8216BR,2,9.43296,cool,1,0,1
2013,NW,short growers,,Swartruggens,16,Klein Karoo,KKS8216BR,3,8.996982857,cool,1,0,1
2013,NC,short growers,,Vaalharts,16,Klein Karoo,KKS8216BR,1,15.42497143,hot,1,0,1
2013,NC,short growers,,Vaalharts,16,Klein Karoo,KKS8216BR,2,13.59411429,hot,1,0,1
2013,NC,short growers,,Vaalharts,16,Klein Karoo,KKS8216BR,3,15.3792,hot,1,0,1
2013,NW,short growers,,Ventersdorp,16,Klein Karoo,KKS8216BR,1,9.236697017,cool,1,0,1
2013,NW,short growers,,Ventersdorp,16,Klein Karoo,KKS8216BR,2,12.71617959,cool,1,0,1
2013,NW,short growers,,Ventersdorp,16,Klein Karoo,KKS8216BR,3,8.9487573,cool,1,0,1
2013,KZN,short growers,,Winterton,16,Klein Karoo,KKS8216BR,1,15.02248626,cool,1,0,1
2013,KZN,short growers,,Winterton,16,Klein Karoo,KKS8216BR,2,15.12238346,cool,1,0,1
2013,KZN,short growers,,Winterton,16,Klein Karoo,KKS8216BR,3,14.60087375,cool,1,0,1
2013,KZN,short growers,,Greytown,17,Pioneer,Phb31D22BR,1,13.59250982,cool,1,0,1
2013,KZN,short growers,,Greytown,17,Pioneer,Phb31D22BR,2,11.72353972,cool,1,0,1
2013,KZN,short growers,,Greytown,17,Pioneer,Phb31D22BR,3,13.42260344,cool,1,0,1
2013,WC,short growers,,Hoogekraal,17,Pioneer,Phb31D22BR,1,10.22864914,cool,1,0,1
2013,WC,short growers,,Hoogekraal,17,Pioneer,Phb31D22BR,2,10.55042743,cool,1,0,1
2013,WC,short growers,,Hoogekraal,17,Pioneer,Phb31D22BR,3,10.2528,cool,1,0,1
2013,NC,short growers,,Hopetown,17,Pioneer,Phb31D22BR,1,11.82243023,hot,1,0,1
2013,NC,short growers,,Hopetown,17,Pioneer,Phb31D22BR,2,12.67482517,hot,1,0,1
2013,NC,short growers,,Hopetown,17,Pioneer,Phb31D22BR,3,13.21191247,hot,1,0,1
2013,NC,short growers,,Hopetown,17,Pioneer,Phb31D22BR,1,14.39185419,hot,1,0,1
2013,NC,short growers,,Hopetown,17,Pioneer,Phb31D22BR,2,16.55267673,hot,1,0,1
2013,NC,short growers,,Hopetown,17,Pioneer,Phb31D22BR,3,12.68335657,hot,1,0,1
2013,FS,short growers,,Jacobsdal,17,Pioneer,Phb31D22BR,1,12.26274078,hot,1,0,1
2013,FS,short growers,,Jacobsdal,17,Pioneer,Phb31D22BR,2,11.77834667,hot,1,0,1
2013,FS,short growers,,Jacobsdal,17,Pioneer,Phb31D22BR,3,11.32883117,hot,1,0,1
2013,NC,short growers,,Prieska,17,Pioneer,Phb31D22BR,1,19.57961187,hot,1,0,1
2013,NC,short growers,,Prieska,17,Pioneer,Phb31D22BR,2,15.43733453,hot,1,0,1
2013,NC,short growers,,Prieska,17,Pioneer,Phb31D22BR,3,16.01637836,hot,1,0,1
2013,NW,short growers,,Swartruggens,17,Pioneer,Phb31D22BR,1,9.550765714,cool,1,0,1
2013,NW,short growers,,Swartruggens,17,Pioneer,Phb31D22BR,2,10.51172571,cool,1,0,1
2013,NW,short growers,,Swartruggens,17,Pioneer,Phb31D22BR,3,10.25677714,cool,1,0,1
2013,NC,short growers,,Vaalharts,17,Pioneer,Phb31D22BR,1,15.15234286,hot,1,0,1
