Year,Provence,Region,locality_no,locality,cultivar_no,breeder,cultivar_name,Rep,yield,temp,Yellow,White,Irrigated
2018,NW,short growers,10,Potchefstroom,22,Link Seed,LG31.642R,3,11.50857143,,1,0,1
2018,KZN,KZN,6,Normandien,21,Pioneer,P2137Y,1,8.541236232,,1,0,0
2018,KZN,KZN,6,Normandien,21,Pioneer,P2137Y,2,8.795564364,,1,0,0
2018,KZN,KZN,6,Normandien,21,Pioneer,P2137Y,3,10.22209846,,1,0,0
2018,KZN,KZN,6,Normandien,22,Monsanto,DKC72-76BR,1,7.148496923,,1,0,0
2018,KZN,KZN,6,Normandien,22,Monsanto,DKC72-76BR,2,10.23965385,,1,0,0
2018,KZN,KZN,6,Normandien,22,Monsanto,DKC72-76BR,3,11.91538637,,1,0,0
2018,NW,short growers,11,Swartruggens,22,Link Seed,LG31.642R,1,13.174126,,1,0,1
2018,NW,short growers,11,Swartruggens,22,Link Seed,LG31.642R,2,14.92192,,1,0,1
2018,NW,short growers,11,Swartruggens,22,Link Seed,LG31.642R,3,12.365897,,1,0,1
2018,KZN,KZN,6,Normandien,42,Monsanto,DKC76-77BR,1,11.57217364,,0,1,0
2018,KZN,KZN,6,Normandien,42,Monsanto,DKC76-77BR,2,7.790251648,,0,1,0
2018,KZN,KZN,6,Normandien,42,Monsanto,DKC76-77BR,3,12.22948446,,0,1,0
2018,KZN,KZN,7,Winterton,2,Link Seed,LG31.746,1,11.28011794,,1,0,0
2018,KZN,KZN,7,Winterton,2,Link Seed,LG31.746,2,13.46094873,,1,0,0
2018,KZN,KZN,7,Winterton,2,Link Seed,LG31.746,3,12.15583453,,1,0,0
2018,NW,short growers,12,Ventersdorp,22,Link Seed,LG31.642R,1,13.81479699,,1,0,1
2018,NW,short growers,12,Ventersdorp,22,Link Seed,LG31.642R,2,12.55840602,,1,0,1
2018,NW,short growers,12,Ventersdorp,22,Link Seed,LG31.642R,3,13.65678045,,1,0,1
2018,KZN,KZN,7,Winterton,21,Pioneer,P2137Y,1,9.696027721,,1,0,0
2018,KZN,KZN,7,Winterton,21,Pioneer,P2137Y,2,9.465965696,,1,0,0
2018,KZN,KZN,7,Winterton,21,Pioneer,P2137Y,3,6.900808806,,1,0,0
2018,KZN,KZN,7,Winterton,22,Monsanto,DKC72-76BR,1,10.2138173,,1,0,0
2018,KZN,KZN,7,Winterton,22,Monsanto,DKC72-76BR,2,13.25895742,,1,0,0
2018,KZN,KZN,7,Winterton,22,Monsanto,DKC72-76BR,3,12.563413,,1,0,0
2018,KZN,KZN,1,Bergville,23,Link Seed,LG31.644R,1,11.37420896,,1,0,0
2018,KZN,KZN,1,Bergville,23,Link Seed,LG31.644R,2,11.94985075,,1,0,0
2018,KZN,KZN,1,Bergville,23,Link Seed,LG31.644R,3,12.49581237,,1,0,0
2018,KZN,KZN,7,Winterton,42,Monsanto,DKC76-77BR,1,15.02718044,,0,1,0
2018,KZN,KZN,7,Winterton,42,Monsanto,DKC76-77BR,2,15.75590194,,0,1,0
2018,KZN,KZN,7,Winterton,42,Monsanto,DKC76-77BR,3,14.90439829,,0,1,0
2018,FS,east cold,1,Bethlehem,2,Link Seed,LG31.746,1,5.338624804,,1,0,0
2018,FS,east cold,1,Bethlehem,2,Link Seed,LG31.746,2,6.66966405,,1,0,0
2018,FS,east cold,1,Bethlehem,2,Link Seed,LG31.746,3,5.049268,,1,0,0
2018,MP,east cold,2,Carolina,2,Link Seed,LG31.746,1,8.187598116,,1,0,0
2018,MP,east cold,2,Carolina,2,Link Seed,LG31.746,2,6.980003925,,1,0,0
2018,MP,east cold,2,Carolina,2,Link Seed,LG31.746,3,7.912288854,,1,0,0
2018,MP,east cold,3,Carolina,2,Link Seed,LG31.746,1,14.03597884,,1,0,0
2018,MP,east cold,3,Carolina,2,Link Seed,LG31.746,2,12.72380952,,1,0,0
2018,MP,east cold,3,Carolina,2,Link Seed,LG31.746,3,12.68148148,,1,0,0
2018,FS,east cold,4,Fouriesburg,2,Link Seed,LG31.746,1,9.035981162,,1,0,0
2018,FS,east cold,4,Fouriesburg,2,Link Seed,LG31.746,2,8.278153846,,1,0,0
2018,FS,east cold,4,Fouriesburg,2,Link Seed,LG31.746,3,8.454857143,,1,0,0
2018,FS,east cold,5,Frankfort,2,Link Seed,LG31.746,1,10.47535238,,1,0,0
2018,FS,east cold,5,Frankfort,2,Link Seed,LG31.746,2,10.24422095,,1,0,0
2018,FS,east cold,5,Frankfort,2,Link Seed,LG31.746,3,12.13306667,,1,0,0
2018,MP,east cold,6,Middleburg,2,Link Seed,LG31.746,1,4.261601411,,1,0,0
2018,MP,east cold,6,Middleburg,2,Link Seed,LG31.746,2,4.505334744,,1,0,0
2018,MP,east cold,6,Middleburg,2,Link Seed,LG31.746,3,5.31515873,,1,0,0
2018,FS,east cold,7,Villiers,2,Link Seed,LG31.746,1,3.995547368,,1,0,0
2018,FS,east cold,7,Villiers,2,Link Seed,LG31.746,2,7.526218045,,1,0,0
2018,FS,east cold,7,Villiers,2,Link Seed,LG31.746,3,8.055852632,,1,0,0
2018,GP,east cold,8,Wonderfontein,2,Link Seed,LG31.746,1,8.992653061,,1,0,0
2018,GP,east cold,8,Wonderfontein,2,Link Seed,LG31.746,2,9.843014129,,1,0,0
2018,GP,east cold,8,Wonderfontein,2,Link Seed,LG31.746,3,8.247032967,,1,0,0
2018,GP,east cold,9,Wonderfontein,2,Link Seed,LG31.746,1,9.855390476,,1,0,0
2018,GP,east cold,9,Wonderfontein,2,Link Seed,LG31.746,2,9.753285079,,1,0,0
2018,GP,east cold,9,Wonderfontein,2,Link Seed,LG31.746,3,11.41124741,,1,0,0
2018,KZN,KZN,2,Cedara,23,Link Seed,LG31.644R,1,7.549617778,,1,0,0
2018,KZN,KZN,2,Cedara,23,Link Seed,LG31.644R,2,6.807220952,,1,0,0
2018,KZN,KZN,2,Cedara,23,Link Seed,LG31.644R,3,6.843701333,,1,0,0
2018,KZN,KZN,3,Greytown,23,Link Seed,LG31.644R,1,5.416190476,,1,0,0
2018,KZN,KZN,3,Greytown,23,Link Seed,LG31.644R,2,8.352097331,,1,0,0
2018,KZN,KZN,3,Greytown,23,Link Seed,LG31.644R,3,8.027359498,,1,0,0
2018,KZN,KZN,4,Kokstad,23,Link Seed,LG31.644R,1,11.58028283,,1,0,0
2018,KZN,KZN,4,Kokstad,23,Link Seed,LG31.644R,2,12.27428571,,1,0,0
2018,KZN,KZN,4,Kokstad,23,Link Seed,LG31.644R,3,10.54135642,,1,0,0
2018,KZN,KZN,5,Mooirivier,23,Link Seed,LG31.644R,1,7.546991095,,1,0,0
2018,KZN,KZN,5,Mooirivier,23,Link Seed,LG31.644R,2,5.979155077,,1,0,0
2018,KZN,KZN,5,Mooirivier,23,Link Seed,LG31.644R,3,8.398057754,,1,0,0
2018,KZN,KZN,6,Normandien,23,Link Seed,LG31.644R,1,5.799345055,,1,0,0
2018,KZN,KZN,6,Normandien,23,Link Seed,LG31.644R,2,7.755261099,,1,0,0
2018,KZN,KZN,6,Normandien,23,Link Seed,LG31.644R,3,7.669571586,,1,0,0
2018,KZN,KZN,7,Winterton,23,Link Seed,LG31.644R,1,10.77585205,,1,0,0
2018,KZN,KZN,7,Winterton,23,Link Seed,LG31.644R,2,11.57975704,,1,0,0
2018,KZN,KZN,7,Winterton,23,Link Seed,LG31.644R,3,7.865944307,,1,0,0
2018,FS,east cold,1,Bethlehem,25,Link Seed,LG31.644R,1,4.460910518,,1,0,0
2018,FS,east cold,1,Bethlehem,25,Link Seed,LG31.644R,2,3.643076923,,1,0,0
2018,FS,east cold,1,Bethlehem,25,Link Seed,LG31.644R,3,4.408867,,1,0,0
2018,MP,east cold,2,Carolina,25,Link Seed,LG31.644R,1,6.045154845,,1,0,0
2018,MP,east cold,2,Carolina,25,Link Seed,LG31.644R,2,5.627043433,,1,0,0
2018,MP,east cold,2,Carolina,25,Link Seed,LG31.644R,3,5.449045691,,1,0,0
2018,MP,east cold,3,Carolina,25,Link Seed,LG31.644R,1,10.52275132,,1,0,0
2018,MP,east cold,3,Carolina,25,Link Seed,LG31.644R,2,8.016931217,,1,0,0
2018,MP,east cold,3,Carolina,25,Link Seed,LG31.644R,3,10.69206349,,1,0,0
2018,FS,east cold,4,Fouriesburg,25,Link Seed,LG31.644R,1,6.1886719,,1,0,0
2018,FS,east cold,4,Fouriesburg,25,Link Seed,LG31.644R,2,7.964533752,,1,0,0
2018,FS,east cold,4,Fouriesburg,25,Link Seed,LG31.644R,3,7.404910518,,1,0,0
2018,FS,east cold,5,Frankfort,25,Link Seed,LG31.644R,1,8.785005714,,1,0,0
2018,FS,east cold,5,Frankfort,25,Link Seed,LG31.644R,2,9.221577143,,1,0,0
2018,FS,east cold,5,Frankfort,25,Link Seed,LG31.644R,3,8.745965714,,1,0,0
2018,MP,east cold,6,Middleburg,25,Link Seed,LG31.644R,1,4.460886067,,1,0,0
2018,MP,east cold,6,Middleburg,25,Link Seed,LG31.644R,2,5.020529101,,1,0,0
2018,MP,east cold,6,Middleburg,25,Link Seed,LG31.644R,3,4.58329806,,1,0,0
2018,FS,east cold,7,Villiers,25,Link Seed,LG31.644R,1,5.085305263,,1,0,0
2018,FS,east cold,7,Villiers,25,Link Seed,LG31.644R,2,6.370189474,,1,0,0
2018,FS,east cold,7,Villiers,25,Link Seed,LG31.644R,3,5.496063158,,1,0,0
2018,GP,east cold,8,Wonderfontein,25,Link Seed,LG31.644R,1,6.497632653,,1,0,0
2018,GP,east cold,8,Wonderfontein,25,Link Seed,LG31.644R,2,7.015259027,,1,0,0
2018,GP,east cold,8,Wonderfontein,25,Link Seed,LG31.644R,3,5.709814757,,1,0,0
2018,GP,east cold,9,Wonderfontein,25,Link Seed,LG31.644R,1,9.43871746,,1,0,0
2018,GP,east cold,9,Wonderfontein,25,Link Seed,LG31.644R,2,7.928004233,,1,0,0
2018,GP,east cold,9,Wonderfontein,25,Link Seed,LG31.644R,3,8.005625397,,1,0,0
2018,GP,east temp,1,Bapsfontein,14,Link Seed,LG31.644R,1,4.9442,,1,0,0
2018,GP,east temp,1,Bapsfontein,14,Link Seed,LG31.644R,2,7.6515,,1,0,0
2018,GP,east temp,1,Bapsfontein,14,Link Seed,LG31.644R,3,7.2557,,1,0,0
2018,GP,east temp,2,Bloekomspruit,14,Link Seed,LG31.644R,1,8.7805,,1,0,0
2018,GP,east temp,2,Bloekomspruit,14,Link Seed,LG31.644R,2,10.1472,,1,0,0
2018,GP,east temp,2,Bloekomspruit,14,Link Seed,LG31.644R,3,8.6717,,1,0,0
2018,MP,east temp,9,Delmas,14,Link Seed,LG31.644R,1,9.6707,,1,0,0
2018,MP,east temp,9,Delmas,14,Link Seed,LG31.644R,2,10.1508,,1,0,0
2018,MP,east temp,9,Delmas,14,Link Seed,LG31.644R,3,8.3306,,1,0,0
2018,FS,east cold,1,Bethlehem,26,Monsanto,DKC72-76BR,1,7.590078493,,1,0,0
2018,FS,east cold,1,Bethlehem,26,Monsanto,DKC72-76BR,2,7.968854003,,1,0,0
2018,FS,east cold,1,Bethlehem,26,Monsanto,DKC72-76BR,3,6.380911,,1,0,0
2018,MP,east cold,2,Carolina,26,Monsanto,DKC72-76BR,1,6.570115599,,1,0,0
2018,MP,east cold,2,Carolina,26,Monsanto,DKC72-76BR,2,8.22410675,,1,0,0
2018,MP,east cold,2,Carolina,26,Monsanto,DKC72-76BR,3,8.576753532,,1,0,0
2018,MP,east cold,3,Carolina,26,Monsanto,DKC72-76BR,1,11.9026455,,1,0,0
2018,MP,east cold,3,Carolina,26,Monsanto,DKC72-76BR,2,11.13227513,,1,0,0
2018,MP,east cold,3,Carolina,26,Monsanto,DKC72-76BR,3,11.04761905,,1,0,0
2018,FS,east cold,4,Fouriesburg,26,Monsanto,DKC72-76BR,1,10.42122449,,1,0,0
2018,FS,east cold,4,Fouriesburg,26,Monsanto,DKC72-76BR,2,11.79771429,,1,0,0
2018,FS,east cold,4,Fouriesburg,26,Monsanto,DKC72-76BR,3,12.31261538,,1,0,0
2018,FS,east cold,5,Frankfort,26,Monsanto,DKC72-76BR,1,12.10670476,,1,0,0
2018,FS,east cold,5,Frankfort,26,Monsanto,DKC72-76BR,2,12.37456,,1,0,0
2018,FS,east cold,5,Frankfort,26,Monsanto,DKC72-76BR,3,11.98445714,,1,0,0
2018,MP,east cold,6,Middleburg,26,Monsanto,DKC72-76BR,1,5.243030688,,1,0,0
2018,MP,east cold,6,Middleburg,26,Monsanto,DKC72-76BR,2,5.598876543,,1,0,0
2018,MP,east cold,6,Middleburg,26,Monsanto,DKC72-76BR,3,4.573142857,,1,0,0
2018,FS,east cold,7,Villiers,26,Monsanto,DKC72-76BR,1,9.011571429,,1,0,0
2018,FS,east cold,7,Villiers,26,Monsanto,DKC72-76BR,2,9.311747368,,1,0,0
2018,FS,east cold,7,Villiers,26,Monsanto,DKC72-76BR,3,9.267308271,,1,0,0
2018,GP,east cold,8,Wonderfontein,26,Monsanto,DKC72-76BR,1,8.638367347,,1,0,0
2018,GP,east cold,8,Wonderfontein,26,Monsanto,DKC72-76BR,2,9.690172684,,1,0,0
2018,GP,east cold,8,Wonderfontein,26,Monsanto,DKC72-76BR,3,8.537318681,,1,0,0
2018,GP,east cold,9,Wonderfontein,26,Monsanto,DKC72-76BR,1,9.617688889,,1,0,0
2018,GP,east cold,9,Wonderfontein,26,Monsanto,DKC72-76BR,2,10.15660783,,1,0,0
2018,GP,east cold,9,Wonderfontein,26,Monsanto,DKC72-76BR,3,7.597927619,,1,0,0
2018,FS,east cold,1,Bethlehem,45,Monsanto,DKC76-77BR,1,8.743233909,,0,1,0
2018,FS,east cold,1,Bethlehem,45,Monsanto,DKC76-77BR,2,6.113155416,,0,1,0
2018,FS,east cold,1,Bethlehem,45,Monsanto,DKC76-77BR,3,6.155805,,0,1,0
2018,MP,east cold,2,Carolina,45,Monsanto,DKC76-77BR,1,7.92,,0,1,0
2018,MP,east cold,2,Carolina,45,Monsanto,DKC76-77BR,2,8.455298987,,0,1,0
2018,MP,east cold,2,Carolina,45,Monsanto,DKC76-77BR,3,7.925604396,,0,1,0
2018,MP,east cold,3,Carolina,45,Monsanto,DKC76-77BR,1,15.26349206,,0,1,0
2018,MP,east cold,3,Carolina,45,Monsanto,DKC76-77BR,2,15.65291005,,0,1,0
2018,MP,east cold,3,Carolina,45,Monsanto,DKC76-77BR,3,16.36402116,,0,1,0
2018,FS,east cold,4,Fouriesburg,45,Monsanto,DKC76-77BR,1,9.332295133,,0,1,0
2018,FS,east cold,4,Fouriesburg,45,Monsanto,DKC76-77BR,2,9.631799058,,0,1,0
2018,FS,east cold,4,Fouriesburg,45,Monsanto,DKC76-77BR,3,8.511522763,,0,1,0
2018,FS,east cold,5,Frankfort,45,Monsanto,DKC76-77BR,1,12.15104,,0,1,0
2018,FS,east cold,5,Frankfort,45,Monsanto,DKC76-77BR,2,11.84736,,0,1,0
2018,FS,east cold,5,Frankfort,45,Monsanto,DKC76-77BR,3,12.43221333,,0,1,0
2018,MP,east cold,6,Middleburg,45,Monsanto,DKC76-77BR,1,5.343504762,,0,1,0
2018,MP,east cold,6,Middleburg,45,Monsanto,DKC76-77BR,2,4.559122046,,0,1,0
2018,MP,east cold,6,Middleburg,45,Monsanto,DKC76-77BR,3,4.735006702,,0,1,0
2018,FS,east cold,7,Villiers,45,Monsanto,DKC76-77BR,1,9.47927218,,0,1,0
2018,FS,east cold,7,Villiers,45,Monsanto,DKC76-77BR,2,8.347971429,,0,1,0
2018,FS,east cold,7,Villiers,45,Monsanto,DKC76-77BR,3,10.69757594,,0,1,0
2018,GP,east cold,8,Wonderfontein,45,Monsanto,DKC76-77BR,1,8.486656201,,0,1,0
2018,GP,east cold,8,Wonderfontein,45,Monsanto,DKC76-77BR,2,11.44967033,,0,1,0
2018,GP,east cold,8,Wonderfontein,45,Monsanto,DKC76-77BR,3,9.280879121,,0,1,0
2018,GP,east cold,9,Wonderfontein,45,Monsanto,DKC76-77BR,1,11.29335026,,0,1,0
2018,GP,east cold,9,Wonderfontein,45,Monsanto,DKC76-77BR,2,11.74951111,,0,1,0
2018,GP,east cold,9,Wonderfontein,45,Monsanto,DKC76-77BR,3,6.686019048,,0,1,0
2018,NW,west,2,Coligny,12,Monsanto,DKC72-76BR,1,3.1697,,1,0,0
2018,NW,west,2,Coligny,12,Monsanto,DKC72-76BR,2,4.5108,,1,0,0
2018,NW,west,2,Coligny,12,Monsanto,DKC72-76BR,3,2.7825,,1,0,0
2018,NW,west,3,Hartbeesfontein,12,Monsanto,DKC72-76BR,1,5.1953,,1,0,0
2018,NW,west,3,Hartbeesfontein,12,Monsanto,DKC72-76BR,2,5.3751,,1,0,0
2018,NW,west,3,Hartbeesfontein,12,Monsanto,DKC72-76BR,3,5.8874,,1,0,0
2018,WC,west,4,Hoogekraal,12,Monsanto,DKC72-76BR,1,4.1393,,1,0,0
2018,WC,west,4,Hoogekraal,12,Monsanto,DKC72-76BR,2,5.1382,,1,0,0
2018,WC,west,4,Hoogekraal,12,Monsanto,DKC72-76BR,3,5.7418,,1,0,0
2018,NW,west,6,Lichtenburg,12,Monsanto,DKC72-76BR,1,7.1665,,1,0,0
2018,NW,west,6,Lichtenburg,12,Monsanto,DKC72-76BR,2,4.3329,,1,0,0
2018,NW,west,6,Lichtenburg,12,Monsanto,DKC72-76BR,3,4.8028,,1,0,0
2018,NW,west,5,Lichtenburg,12,Monsanto,DKC72-76BR,1,6.2252,,1,0,0
2018,NW,west,5,Lichtenburg,12,Monsanto,DKC72-76BR,2,5.7442,,1,0,0
2018,NW,west,5,Lichtenburg,12,Monsanto,DKC72-76BR,3,6.8422,,1,0,0
2018,NW,west,1,Ottosdal,12,Monsanto,DKC72-76BR,1,5.5406,,1,0,0
2018,NW,west,1,Ottosdal,12,Monsanto,DKC72-76BR,2,5.5134,,1,0,0
2018,NW,west,1,Ottosdal,12,Monsanto,DKC72-76BR,3,5.8018,,1,0,0
2018,NW,west,7,Ottosdal,12,Monsanto,DKC72-76BR,1,7.4414,,1,0,0
2018,NW,west,7,Ottosdal,12,Monsanto,DKC72-76BR,2,7.538,,1,0,0
2018,NW,west,7,Ottosdal,12,Monsanto,DKC72-76BR,3,7.8065,,1,0,0
2018,NW,west,8,Potchefstroom,12,Monsanto,DKC72-76BR,1,9.9753,,1,0,0
2018,NW,west,8,Potchefstroom,12,Monsanto,DKC72-76BR,2,9.2133,,1,0,0
2018,NW,west,8,Potchefstroom,12,Monsanto,DKC72-76BR,3,7.3673,,1,0,0
2018,NW,west,9,Potchefstroom,12,Monsanto,DKC72-76BR,1,4.7307,,1,0,0
2018,NW,west,9,Potchefstroom,12,Monsanto,DKC72-76BR,2,3.8996,,1,0,0
2018,NW,west,9,Potchefstroom,12,Monsanto,DKC72-76BR,3,3.7626,,1,0,0
2018,NW,west,10,Putfontein,12,Monsanto,DKC72-76BR,1,5.65,,1,0,0
2018,NW,west,10,Putfontein,12,Monsanto,DKC72-76BR,2,5.76,,1,0,0
2018,NW,west,10,Putfontein,12,Monsanto,DKC72-76BR,3,5.52,,1,0,0
2018,NW,west,11,Rushof,12,Monsanto,DKC72-76BR,1,6.9257,,1,0,0
2018,NW,west,11,Rushof,12,Monsanto,DKC72-76BR,2,5.7081,,1,0,0
2018,NW,west,11,Rushof,12,Monsanto,DKC72-76BR,3,6.7134,,1,0,0
2018,NW,west,2,Coligny,13,Link Seed,LG31.746,1,6.2234,,1,0,0
2018,NW,west,2,Coligny,13,Link Seed,LG31.746,2,6.1438,,1,0,0
2018,NW,west,2,Coligny,13,Link Seed,LG31.746,3,5.5431,,1,0,0
2018,NW,west,3,Hartbeesfontein,13,Link Seed,LG31.746,1,5.4213,,1,0,0
2018,NW,west,3,Hartbeesfontein,13,Link Seed,LG31.746,2,5.7174,,1,0,0
2018,NW,west,3,Hartbeesfontein,13,Link Seed,LG31.746,3,4.6891,,1,0,0
2018,WC,west,4,Hoogekraal,13,Link Seed,LG31.746,1,4.5806,,1,0,0
2018,WC,west,4,Hoogekraal,13,Link Seed,LG31.746,2,5.9442,,1,0,0
2018,WC,west,4,Hoogekraal,13,Link Seed,LG31.746,3,6.2303,,1,0,0
2018,NW,west,6,Lichtenburg,13,Link Seed,LG31.746,1,3.4753,,1,0,0
2018,NW,west,6,Lichtenburg,13,Link Seed,LG31.746,2,4.9543,,1,0,0
2018,NW,west,6,Lichtenburg,13,Link Seed,LG31.746,3,5.7939,,1,0,0
2018,NW,west,5,Lichtenburg,13,Link Seed,LG31.746,1,6.1042,,1,0,0
2018,NW,west,5,Lichtenburg,13,Link Seed,LG31.746,2,8.5215,,1,0,0
2018,NW,west,5,Lichtenburg,13,Link Seed,LG31.746,3,7.9371,,1,0,0
2018,NW,west,1,Ottosdal,13,Link Seed,LG31.746,1,4.8952,,1,0,0
2018,NW,west,1,Ottosdal,13,Link Seed,LG31.746,2,5.9787,,1,0,0
2018,NW,west,1,Ottosdal,13,Link Seed,LG31.746,3,5.7524,,1,0,0
2018,NW,west,7,Ottosdal,13,Link Seed,LG31.746,1,7.3913,,1,0,0
2018,NW,west,7,Ottosdal,13,Link Seed,LG31.746,2,6.8357,,1,0,0
2018,NW,west,7,Ottosdal,13,Link Seed,LG31.746,3,7.6988,,1,0,0
2018,NW,west,8,Potchefstroom,13,Link Seed,LG31.746,1,10.3058,,1,0,0
2018,NW,west,8,Potchefstroom,13,Link Seed,LG31.746,2,7.2894,,1,0,0
2018,NW,west,8,Potchefstroom,13,Link Seed,LG31.746,3,8.975,,1,0,0
2018,NW,west,9,Potchefstroom,13,Link Seed,LG31.746,1,5.5919,,1,0,0
2018,NW,west,9,Potchefstroom,13,Link Seed,LG31.746,2,4.9351,,1,0,0
2018,NW,west,9,Potchefstroom,13,Link Seed,LG31.746,3,4.2236,,1,0,0
2018,NW,west,10,Putfontein,13,Link Seed,LG31.746,1,5.61,,1,0,0
2018,NW,west,10,Putfontein,13,Link Seed,LG31.746,2,4.94,,1,0,0
2018,NW,west,10,Putfontein,13,Link Seed,LG31.746,3,5.33,,1,0,0
2018,NW,west,11,Rushof,13,Link Seed,LG31.746,1,7.4946,,1,0,0
2018,NW,west,11,Rushof,13,Link Seed,LG31.746,2,6.704,,1,0,0
2018,NW,west,11,Rushof,13,Link Seed,LG31.746,3,8.0361,,1,0,0
2018,NW,west,2,Coligny,21,Monsanto,DKC76-77BR,1,6.1046,,0,1,0
2018,NW,west,2,Coligny,21,Monsanto,DKC76-77BR,2,4.5802,,0,1,0
2018,NW,west,2,Coligny,21,Monsanto,DKC76-77BR,3,5.5215,,0,1,0
2018,NW,west,3,Hartbeesfontein,21,Monsanto,DKC76-77BR,1,4.6068,,0,1,0
2018,NW,west,3,Hartbeesfontein,21,Monsanto,DKC76-77BR,2,5.5447,,0,1,0
2018,NW,west,3,Hartbeesfontein,21,Monsanto,DKC76-77BR,3,6.0876,,0,1,0
2018,WC,west,4,Hoogekraal,21,Monsanto,DKC76-77BR,1,4.2105,,0,1,0
2018,WC,west,4,Hoogekraal,21,Monsanto,DKC76-77BR,2,3.2592,,0,1,0
2018,WC,west,4,Hoogekraal,21,Monsanto,DKC76-77BR,3,6.9779,,0,1,0
2018,NW,west,6,Lichtenburg,21,Monsanto,DKC76-77BR,1,5.5707,,0,1,0
2018,NW,west,6,Lichtenburg,21,Monsanto,DKC76-77BR,2,7.4387,,0,1,0
2018,NW,west,6,Lichtenburg,21,Monsanto,DKC76-77BR,3,3.9663,,0,1,0
2018,NW,west,5,Lichtenburg,21,Monsanto,DKC76-77BR,1,10.0699,,0,1,0
2018,NW,west,5,Lichtenburg,21,Monsanto,DKC76-77BR,2,8.9749,,0,1,0
2018,NW,west,5,Lichtenburg,21,Monsanto,DKC76-77BR,3,8.2653,,0,1,0
2018,NW,west,1,Ottosdal,21,Monsanto,DKC76-77BR,1,5.6357,,0,1,0
2018,NW,west,1,Ottosdal,21,Monsanto,DKC76-77BR,2,6.746,,0,1,0
2018,NW,west,1,Ottosdal,21,Monsanto,DKC76-77BR,3,6.2953,,0,1,0
2018,NW,west,7,Ottosdal,21,Monsanto,DKC76-77BR,1,8.4058,,0,1,0
2018,NW,west,7,Ottosdal,21,Monsanto,DKC76-77BR,2,7.4294,,0,1,0
2018,NW,west,7,Ottosdal,21,Monsanto,DKC76-77BR,3,7.8111,,0,1,0
2018,NW,west,8,Potchefstroom,21,Monsanto,DKC76-77BR,1,11.6826,,0,1,0
2018,NW,west,8,Potchefstroom,21,Monsanto,DKC76-77BR,2,8.5016,,0,1,0
2018,NW,west,8,Potchefstroom,21,Monsanto,DKC76-77BR,3,8.6515,,0,1,0
2018,NW,west,9,Potchefstroom,21,Monsanto,DKC76-77BR,1,5.797,,0,1,0
2018,NW,west,9,Potchefstroom,21,Monsanto,DKC76-77BR,2,5.2868,,0,1,0
2018,NW,west,9,Potchefstroom,21,Monsanto,DKC76-77BR,3,4.7767,,0,1,0
2018,NW,west,10,Putfontein,21,Monsanto,DKC76-77BR,1,5.07,,0,1,0
2018,NW,west,10,Putfontein,21,Monsanto,DKC76-77BR,2,5.35,,0,1,0
2018,NW,west,10,Putfontein,21,Monsanto,DKC76-77BR,3,6.96,,0,1,0
2018,NW,west,11,Rushof,21,Monsanto,DKC76-77BR,1,9.5567,,0,1,0
2018,NW,west,11,Rushof,21,Monsanto,DKC76-77BR,2,8.1195,,0,1,0
2018,NW,west,11,Rushof,21,Monsanto,DKC76-77BR,3,8.9588,,0,1,0
2018,GP,east temp,1,Bapsfontein,9,Link Seed,LG31.746,1,9.2229,,1,0,0
2018,GP,east temp,1,Bapsfontein,9,Link Seed,LG31.746,2,6.5946,,1,0,0
2018,GP,east temp,1,Bapsfontein,9,Link Seed,LG31.746,3,7.4514,,1,0,0
2018,GP,east temp,2,Bloekomspruit,9,Link Seed,LG31.746,1,9.8718,,1,0,0
2018,GP,east temp,2,Bloekomspruit,9,Link Seed,LG31.746,2,8.9383,,1,0,0
2018,GP,east temp,2,Bloekomspruit,9,Link Seed,LG31.746,3,8.7749,,1,0,0
2018,MP,east temp,9,Delmas,9,Link Seed,LG31.746,1,9.0526,,1,0,0
2018,MP,east temp,9,Delmas,9,Link Seed,LG31.746,2,8.709,,1,0,0
2018,MP,east temp,9,Delmas,9,Link Seed,LG31.746,3,8.0545,,1,0,0
2018,MP,east temp,3,Delmas,9,Link Seed,LG31.746,1,10.1355,,1,0,0
2018,MP,east temp,3,Delmas,9,Link Seed,LG31.746,2,12.2705,,1,0,0
2018,MP,east temp,3,Delmas,9,Link Seed,LG31.746,3,12.6129,,1,0,0
2018,MP,east temp,4,Delmas,9,Link Seed,LG31.746,1,10.7083,,1,0,0
2018,MP,east temp,4,Delmas,9,Link Seed,LG31.746,2,9.2158,,1,0,0
2018,MP,east temp,4,Delmas,9,Link Seed,LG31.746,3,10.2968,,1,0,0
2018,GP,east temp,5,Devon,9,Link Seed,LG31.746,1,3.6753,,1,0,0
2018,GP,east temp,5,Devon,9,Link Seed,LG31.746,2,4.4936,,1,0,0
2018,GP,east temp,5,Devon,9,Link Seed,LG31.746,3,3.7775,,1,0,0
2018,FS,east temp,6,Koppies,9,Link Seed,LG31.746,1,7.7099,,1,0,0
2018,FS,east temp,6,Koppies,9,Link Seed,LG31.746,2,6.2692,,1,0,0
2018,FS,east temp,6,Koppies,9,Link Seed,LG31.746,3,5.6757,,1,0,0
2018,GP,east temp,7,Petit,9,Link Seed,LG31.746,1,7.5168,,1,0,0
2018,GP,east temp,7,Petit,9,Link Seed,LG31.746,2,8.1286,,1,0,0
2018,GP,east temp,7,Petit,9,Link Seed,LG31.746,3,11.4646,,1,0,0
2018,FS,east temp,8,Verkykerskop,9,Link Seed,LG31.746,1,10.1807,,1,0,0
